node_id,wbs,task_name,duration,optimistic_time,pessimistic_time,baseline_start,baseline_end,resource_demand,total_cost
703,nan, Zie checklijst volgens werkvoorschrift WVS000326539.,1.0,1.0,1.0,2022-09-20 06:00:00,nan,,
717,nan, Oppompen beweegbare schouw. (vermelden op stilstandsprogramma).,0.0,0.0,0.0,2022-09-20 06:00:00,nan,,
718,nan, Terugplaatsen ferrotronpanelen trolley kant WW.,2.0,2.0,2.0,2022-09-20 06:00:00,nan,,
719,nan, Koppelen flenzen op trolley.,2.0,2.0,2.0,2022-09-20 07:15:00,nan,,
720,nan, Convertor afdekken met deksel.,0.0,0.0,0.0,2022-09-20 09:00:00,nan,,
721,nan, Vullen zanddichting tussen beweegbare schouw en trolley.,1.0,1.0,1.0,2022-09-20 09:15:00,nan,,
722,nan, Opheffen inbeslagnames ifv koppelen van de trolley.,2.0,2.0,2.0,2022-09-20 10:45:00,nan,,
723,nan, Guniteren overgang beweegbare en vaste schouw. Eerst convertor 3 in dienst guniteren.,2.0,2.0,2.0,2022-09-20 11:30:00,nan,,
724,nan, Opheffen overblijvende inbeslagnames ifv guniteren overgang schouw.,2.0,2.0,2.0,2022-09-20 13:30:00,nan,,
725,nan, Opheffen inbeslagname ontstoffingsventilator TLT.,0.0,0.0,0.0,2022-09-20 15:15:00,nan,,
726,nan, Nazicht alle mangaten Bischoffinstallatie op valse luchtaanzuig (met draaiende ventilator TLT).,3.0,3.0,3.0,2022-09-20 15:45:00,nan,,
727,nan, Uitvoeren van de test sluiten waterterugslagklep door zwaartekracht (bediening via WinCC).,0.0,0.0,0.0,2022-09-20 15:45:00,nan,,
728,nan, Deksel convertor verwijderen (deksel zuiver maken voor volgende intercampagne).,0.0,0.0,0.0,2022-09-20 12:45:00,nan,,
729,nan, Monteren temperatuursonde in convertormond via middelst luik ferrotron op niveau 17m.,0.0,0.0,0.0,2022-09-20 12:45:00,nan,,
730,nan," Opheffen inbeslagname ""afspannen convertorput"".",0.0,0.0,0.0,2022-09-20 13:30:00,nan,,
731,nan, Eventueel herstellen lekken na controle luchtdichtheid installatie met draaiende ventilator.,2.0,2.0,2.0,2022-09-20 18:45:00,nan,,
732,nan, Lek aan ventilator TLT.,0.0,0.0,0.0,2022-09-20 20:45:00,nan,,
733,nan, Opheffen inbeslagnames positieve isolatie na controle valse luchtaanzuig bischoffinstallatie.,2.0,2.0,2.0,2022-09-21 02:00:00,nan,,
734,nan,Einde taken afwerken installatie.,0.0,0.0,0.0,2022-09-11 04:00:00,nan,,
735,nan, Demonteren opneemjuk na wegnemen deksel van convertor.,1.0,1.0,1.0,2022-09-20 12:55:00,nan,,
738,nan, Aansteken brasero's (CO detectie bij zich hebben).,3.0,3.0,3.0,2022-09-21 04:00:00,nan,,
739,nan, Bakken convertor.,6.0,6.0,6.0,2022-09-21 07:00:00,nan,,
740,nan, Telegeleid de convertorput vullen met een 15cm laag litier ter bescherming van het beton (kan tijdens bakken).,1.0,1.0,1.0,2022-09-21 07:00:00,nan,,
741,nan, Demonteren temperatuursonde uit convertormond via middelst luik ferrotron op niveau 17m. (na bakken convertor).,0.0,0.0,0.0,2022-09-21 13:20:00,nan,,
742,nan, Evacuatie van personeel / mensen van niveau 25m en hoger tijdens 1ste lading na bakken convertor).,0.0,0.0,0.0,2022-09-21 13:20:00,nan,,
743,nan, Begin laden.,0.0,0.0,0.0,2022-09-21 13:35:00,nan,,
744,nan," Spoellading uitvoeren (15min., uitgevallen op bero detectie liften lansenplatform).",0.0,0.0,0.0,2022-09-21 13:35:00,nan,,
745,nan, Blazen eerste lading ( 17min).,0.0,0.0,0.0,2022-09-21 13:35:00,nan,,
746,nan, Uitvoeren van de COcontrole tijdens blazen eerste lading via WinnCCbeelden vaste meetpunten en PDC.,0.0,0.0,0.0,2022-09-21 13:35:00,nan,,
747,nan, Uitvoeren van de COcontrole tijdens blazen tweede lading ter plaatse (rondgang).,0.0,0.0,0.0,2022-09-21 13:35:00,nan,,
750,nan,"Taken elektriekers, PI en dienst weging:",7.0,7.0,7.0,2022-09-12 08:00:00,nan,,
751,nan, Reinigen afnames drukmetingen schouw.,8.0,8.0,8.0,2022-09-12 08:00:00,nan,,
752,nan," Controle takels 147 en 152 volgens standaard (Deel 1 zonder werkvloer, LT152/058).",4.0,4.0,4.0,2022-09-12 14:00:00,nan,,
753,nan, Algemeen onderhoud op de ventilator (CV WB22/0201).,8.0,8.0,8.0,2022-09-12 08:00:00,nan,,
754,nan, Algemeen onderhoud T&Mkar (CV2 VM02/0050).,8.0,8.0,8.0,2022-09-12 08:00:00,nan,,
755,nan, Algemeen onderhoud slakkenwagen (CV SW02/0114).,8.0,8.0,8.0,2022-09-15 08:00:00,nan,,
756,nan, Algemeen onderhoud op de buiteninstallatie convertor (CV K02/0037).,8.0,8.0,8.0,2022-09-15 08:00:00,nan,,
757,nan, Onderhoud pantoeslagen (PT20/0147).,8.0,8.0,8.0,2022-09-12 08:00:00,nan,,
758,nan, Onderhoud op de convertortoeslagen (KT2/0145).,8.0,8.0,8.0,2022-09-14 08:00:00,nan,,
759,nan, Onderhoud op de zuurstoflansen (KL02/0041).,8.0,8.0,8.0,2022-09-15 08:00:00,nan,,
760,nan, Kalibratie van weegbunker pannenzand op niveau 11m.,2.0,2.0,2.0,2022-09-19 08:00:00,nan,,
763,nan, Reinigen omgeving APT 17m en 25m.,4.0,4.0,4.0,2022-09-11 14:30:00,nan,,
764,nan," Controle van de  temp en monsternamekar, indien nodig betonarmen vervangen.",8.0,8.0,8.0,2022-09-11 18:30:00,nan,,
765,nan, Verwittigen dienst camera voor preventieve controles (tel. 2533).,0.0,0.0,0.0,2022-09-13 06:00:00,nan,,
766,nan, Verwittigen dienst wegingen voor controle weegbunkers (tel. 3752).,0.0,0.0,0.0,2022-09-13 06:00:00,nan,,
767,nan, Vervangen van veiligheidsglazen van 2 camera's convertorput.,6.0,6.0,6.0,2022-09-16 11:00:00,nan,,
768,nan, Nazicht kasten bodemspoelen installatie 2 volgens standaard.,8.0,8.0,8.0,2022-09-16 12:00:00,nan,,
769,nan, Reinigen lansenwagen volgens standaard.,8.0,8.0,8.0,2022-09-16 14:00:00,nan,,
770,nan, Nazicht convertortunnels A1A2A3 volgens standaard.,8.0,8.0,8.0,2022-09-16 22:00:00,nan,,
771,nan," Afvoeren van afval (paletten, bigbags, …) gedurend het metselen van de convertor naar containers niveau 0m.",70.0,70.0,70.0,2022-09-15 00:00:00,nan,,
772,nan, Verwittigen dienst gasanalyse één dag voor bakken convertor (tel. 2683 of 3752).,0.0,0.0,0.0,2022-09-19 22:30:00,nan,,
775,nan, Inst.2: Niveau 0m: Trolley: Reinigen bew. schouw en verwijderen vuil op grond onder de bew. schouw.,5.0,5.0,5.0,2022-09-12 07:00:00,nan,,
776,nan, Inst.2: Niveau 48m: Waterterugslagklep gasrecuperatie: Uitspuiten klep.,4.0,4.0,4.0,2022-09-12 06:00:00,nan,,
777,nan, Inst.2: Niveau 42m: Horizontale buizen tss banaan en venturies.,8.0,8.0,8.0,2022-09-12 10:00:00,nan,,
778,nan, Inst.2: Niveau 42m: Reinigen bovenkant behuizing venturies 2A en 2B.,8.0,8.0,8.0,2022-09-13 06:00:00,nan,,
779,nan, Inst.2: Niveau 25m: Watertas: Openen mangaten watertas en reinigen afvoerbuis grofafscheider.,5.0,5.0,5.0,2022-09-12 07:30:00,nan,,
780,nan, Inst.2: Niveau 45m: Verwijderen beren op sproeiers in de broek.,0.0,0.0,0.0,2022-09-12 10:15:00,nan,,
781,nan, Inst.2: Niveau 42m: Monteren van de aluminium vloertjes in de aanzuigen ventilator TLT.,1.0,1.0,1.0,2022-09-13 06:00:00,nan,,
782,nan, Inst.2: Niveau 45m: Broek: Reinigen van de hemel vanop de stelling.,1.0,1.0,1.0,2022-09-12 15:45:00,nan,,
783,nan, Inst.2: Niveau 56m: Vaste schouw: Reinigen met schouwliftje.,11.0,11.0,11.0,2022-09-12 18:00:00,nan,,
784,nan, Inst.2: Niveau 32m: Venturies: Monteren plankenvloeren onder venturieklokken.,2.0,2.0,2.0,2022-09-14 15:15:00,nan,,
785,nan, Inst.2: Niveau 32m: Venturies: Inwendig reinigen vanop de plankenvloer.,4.0,4.0,4.0,2022-09-15 06:30:00,nan,,
786,nan, Inst.2: Niveau 65m: Fakkel: Reinigen gootjes en bovenzijde fakkel.,4.0,4.0,4.0,2022-09-14 11:00:00,nan,,
787,nan, Inst.2: Niveau 2545m: Reinigen broek (+ aanladingen onder de vloer) en monteren definitieve vloer.,4.0,4.0,4.0,2022-09-14 15:00:00,nan,,
788,nan, Inst.2: Niveau 25m: Zanddichting reinigen onderkant vaste schouw vanop de plaat.,1.0,1.0,1.0,2022-09-14 06:00:00,nan,,
789,nan, Inst.2: Niveau 32m: Reinigen onderkant venturies 2A en 2B.,8.0,8.0,8.0,2022-09-15 10:30:00,nan,,
790,nan, Inst.2: Niveau 32m: Wegnemen roosters en reinigen onderkant cyclonen 2A en 2B.,6.0,6.0,6.0,2022-09-15 18:30:00,nan,,
791,nan, Inst.2: Niveau 37m: TLT: Reinigen isolatieafsluiters in zuig ventilator TLT.,6.0,6.0,6.0,2022-09-14 19:00:00,nan,,
792,nan, Inst.2: Niveau 1725m: Taughtopf: Reinigen afvoerbuizen van beide voorafscheiders naar Taughtopf.,2.0,2.0,2.0,2022-09-15 09:00:00,nan,,
793,nan, Inst.2: Niveau 1725m: Taughtopf: Reinigen taughtopf en afvoer.,2.0,2.0,2.0,2022-09-15 11:00:00,nan,,
794,nan, Inst.2: Niveau 1725m: Taughtopf: Reinigen overloop taughtopf.,4.0,4.0,4.0,2022-09-15 13:00:00,nan,,
795,nan, Inst.2: Niveau 25m: TLT: Reinigen kappen ventilator.,2.0,2.0,2.0,2022-09-15 17:00:00,nan,,
796,nan, Inst.2: Niveau 32m: Horizontale buizen tss venturies en cyclonen op niveau 32m + voorafscheiders reinigen.,12.0,12.0,12.0,2022-09-15 19:00:00,nan,,
797,nan, Inst.2: Niveau 32m: Overloop grofafscheider naar Taugtoph reinigen.,6.0,6.0,6.0,2022-09-15 19:00:00,nan,,
798,nan, Inst.2: Niveau 25m: Watertas reinigen.,4.0,4.0,4.0,2022-09-16 09:00:00,nan,,
799,nan, Inst.2: Niveau 25m: Watertas: Reinigen overloop van de watertas.,3.0,3.0,3.0,2022-09-16 13:00:00,nan,,
800,nan, Inst.2: Niveau 25m: Watertas: Reinigen afvoer en bocht onder watertas.,3.0,3.0,3.0,2022-09-16 16:00:00,nan,,
801,nan, Inst.2: Niveau 1725m: Watersloten: Reinigen beide afvoerbuizen van cyclonen naar watersloten.,2.0,2.0,2.0,2022-09-16 15:00:00,nan,,
802,nan, Inst.2: Niveau 32m: Venturies: Demonteren plankenvloeren onder venturieklokken en sluiten mangaten.,1.0,1.0,1.0,2022-09-16 17:00:00,nan,,
803,nan, Inst.2: Niveau 1725m: Watersloten: Reinigen overlopen van cyclonen naar de watersloten.,2.0,2.0,2.0,2022-09-16 18:00:00,nan,,
804,nan, Inst.2: Niveau 1725m: Watersloten: Reinigen waterslot 2A en 2B en afvoer.,2.0,2.0,2.0,2022-09-16 20:00:00,nan,,
805,nan, Inst.2: Niveau 1725m: Watersloten: Reinigen overloop waterslot 2A en 2B.,2.0,2.0,2.0,2022-09-19 06:00:00,nan,,
806,nan, Inst.2: Niveau 20m: Tussengoot: Reinigen tussengoot.,6.0,6.0,6.0,2022-09-19 08:00:00,nan,,
807,nan, Inst.2: Niveau 20m: Tussengoot: Reinigen afvoer tussengoot + afvoerbuis naar bischoffgoot.,6.0,6.0,6.0,2022-09-19 14:00:00,nan,,
808,nan, Inst.2: Niveau 48m: Gasrecuperatie: Reinigen gasrecuperatie.,4.0,4.0,4.0,2022-09-19 08:00:00,nan,,
809,nan, Inst.2: Niveau 0m: Trolley: Opruimen materiaal en vuil op trolley.,2.0,2.0,2.0,2022-09-19 14:30:00,nan,,
810,nan, Inst.2: Niveau 32m: Gasrecuperatie: Diptank en afvoeren reinigen.,4.0,4.0,4.0,2022-09-20 08:30:00,nan,,
811,nan, Inst.2: Niveau 32m: Gasrecuperatie: Diptank: Reinigen overloop en noodoverloop diptank 32m GR.,4.0,4.0,4.0,2022-09-20 12:30:00,nan,,
812,nan, Inst.2: Niveau 45m: TLT: Reinigen lagerhuizen en omgeving ventilator (ontvetten).,7.0,7.0,7.0,2022-09-20 08:30:00,nan,,
813,nan, Inst.2: Niveau 45m: Gasrecuperatie: Reinigen van de verticale afvoeren onder hoge druk van de gasrecuperatie.,1.0,1.0,1.0,2022-09-12 08:00:00,nan,,
814,nan, Reinigen bischoffgoot B (geen toezichter of buitenwacht nodig).,62.0,62.0,62.0,2022-09-14 06:00:00,nan,,
817,nan, Stofzuigen omgeving ventilator TLT + noodluik + schouwliftje (Parys Michel).,4.0,4.0,4.0,2022-09-11 06:00:00,nan,,
818,nan, Stofzuigen ferrotronpanelen + passerels aan vergrendeling trolley op niveau 17m (Parys Michel).,4.0,4.0,4.0,2022-09-11 10:00:00,nan,,
819,nan, Stofzuigen lansenwagen en omgeving (De Keyzer Frederick).,8.0,8.0,8.0,2022-09-12 06:00:00,nan,,
820,nan, Stofzuigen collectorbakken op niveau 45m.,8.0,8.0,8.0,2022-09-12 14:00:00,nan,,
821,nan, Stofzuigen trolley + op afzuigkap secundaire ontstoffing (De Keyzer Frederick).,6.0,6.0,6.0,2022-09-13 06:00:00,nan,,
822,nan, Stofzuigen verzamelbunkers AKT inwendig + omgeving AKT op niveau 25m (De Keyzer Frederick).,6.0,6.0,6.0,2022-09-13 06:00:00,nan,,
823,nan, Stofzuigen slakkenhuis en omgeving ontstoffingsventilator TLT (De Keyzer Frederick).,4.0,4.0,4.0,2022-09-15 06:30:00,nan,,
824,nan, Stofzuigen omgeving AKT op niveau 32m (De Keyzer Frederick).,8.0,8.0,8.0,2022-09-15 08:45:00,nan,,
825,nan, Stofzuigen omgeving weegbunkers APT uitwendig op niveau 17m (De Keyzer Frederick).,8.0,8.0,8.0,2022-09-15 08:45:00,nan,,
826,nan, Stofzuigen omgeving aandrijving convertor op niveau 11m (De Keyzer Frederick).,4.0,4.0,4.0,2022-09-16 08:45:00,nan,,
829,nan, Het bestelde stellingsmateriaal uitvoeren naar de verschillende locaties (Parys Michel).,4.0,4.0,4.0,2022-09-12 08:00:00,nan,,
830,nan, Te plaatsen stellingen:,3.0,3.0,3.0,2022-09-12 08:00:00,nan,,
831,nan, Plaatsen stelling kant HO vaste schouw op niveau 45m (D'Hont Benny).,4.0,4.0,4.0,2022-09-12 08:00:00,nan,,
832,nan, Plaatsen stelling in de broek op niveau 45m (Parys Michel).,2.0,2.0,2.0,2022-09-12 12:00:00,nan,,
833,nan, Plaatsen steiger naast geluidsdemper op niveau 56m (D'Hont Benny).,8.0,8.0,8.0,2022-09-13 06:00:00,nan,,
834,nan, Plaatsen stelling in en rond de staalwagen (De Vos Marco).,8.0,8.0,8.0,2022-09-15 06:00:00,nan,,
835,nan, Plaatsen stelling op lansenplatform naar wand aan quicktap installatie (Van Isacker Yorick).,2.0,2.0,2.0,2022-09-16 08:00:00,nan,,
836,nan, Te demonteren stelling:,1.0,1.0,1.0,2022-09-19 06:30:00,nan,,
837,nan, Demonteren stelling kant HO vaste schouw op niveau 45m.,2.0,2.0,2.0,2022-09-19 06:30:00,nan,,
838,nan, Demonteren stelling in de broek op niveau 45m.,2.0,2.0,2.0,2022-09-19 06:30:00,nan,,
839,nan, Demonteren stelling op lansenplatform.,2.0,2.0,2.0,2022-09-19 08:45:00,nan,,
840,nan, Demonteren steiger aan staalwagen.,2.0,2.0,2.0,2022-09-20 12:15:00,nan,,
841,nan, Demonteren steiger aan geluidsdemper.,4.0,4.0,4.0,2022-09-20 14:00:00,nan,,
842,nan, Opruimen materiaal stellingen.,2.0,2.0,2.0,2022-09-20 18:00:00,nan,,
844,nan,Stilstand SF:,11.0,11.0,11.0,2022-09-14 08:00:00,nan,,
