node_id,wbs,task_name,duration,optimistic_time,pessimistic_time,baseline_start,baseline_end,resource_demand,total_cost
565,1.1.1.4.2.3.2.1,Open helling,4.375,4.33,4.42,2016-10-21 08:00:00,2016-10-25 17:00:00,,0
566,1.1.1.4.2.3.2.1.1,Bekabeling voor projectoren en luminantiemeting,4.375,3.5,5.25,2016-10-21 08:00:00,2016-10-25 17:00:00,,0
567,1.1.1.4.2.3.2.2,Zone A (210-270m),87.375,86.5,88.25,2016-10-17 08:00:00,2017-01-12 17:00:00,,0
568,1.1.1.4.2.3.2.2.1,Verankeringen U-profiel in plafond,4.375,3.5,5.25,2016-10-17 08:00:00,2016-10-21 17:00:00,,0
569,1.1.1.4.2.3.2.2.2,Verankering steunen beams,1.375,1.1,1.65,2016-10-24 08:00:00,2016-10-25 17:00:00,,0
570,1.1.1.4.2.3.2.2.3,Bevestigingsstruct. en kabelbanen West,7.375,5.9,8.85,2016-10-26 08:00:00,2016-11-02 17:00:00,,0
571,1.1.1.4.2.3.2.2.4,Bevestigingselementen bovenleiding,1.375,1.1,1.65,2016-11-10 08:00:00,2016-11-11 17:00:00,,0
572,1.1.1.4.2.3.2.2.5,"Armaturen, drukknoppen, stopcontacten West",14.375,11.5,17.25,2016-11-10 08:00:00,2016-11-24 17:00:00,,0
573,1.1.1.4.2.3.2.2.6,Bevestigingsstruct. en kabelbanen Oost,7.375,5.9,8.85,2016-11-28 08:00:00,2016-12-05 17:00:00,,0
574,1.1.1.4.2.3.2.2.7,"Armaturen, drukknoppen, stopcontacten Oost",14.375,11.5,17.25,2016-12-06 08:00:00,2016-12-20 17:00:00,,0
575,1.1.1.4.2.3.2.2.8,Hydrantleidingen + haspelkasten West,2.375,1.9,2.85,2016-12-21 08:00:00,2016-12-23 17:00:00,,0
576,1.1.1.4.2.3.2.2.9,Tracing & isolatie op hydrantleidingen West,2.375,1.9,2.85,2017-01-10 08:00:00,2017-01-12 17:00:00,,0
577,1.1.1.4.2.3.2.3,Zone B (270-320m),66.375,65.71,67.04,2016-11-07 08:00:00,2017-01-12 17:00:00,,0
578,1.1.1.4.2.3.2.3.1,Verankeringen U-profiel in plafond,4.375,3.5,5.25,2016-11-07 08:00:00,2016-11-11 17:00:00,,0
579,1.1.1.4.2.3.2.3.2,Verankering steunen beams,1.375,1.1,1.65,2016-11-15 08:00:00,2016-11-16 17:00:00,,0
580,1.1.1.4.2.3.2.3.3,Bevestigingsstucturen en kabelbanen West,7.375,5.9,8.85,2016-11-17 08:00:00,2016-11-24 17:00:00,,0
581,1.1.1.4.2.3.2.3.4,Bevestigingselementen bovenleiding,3.375,2.7,4.05,2016-11-25 08:00:00,2016-11-28 17:00:00,,0
582,1.1.1.4.2.3.2.3.5,"Armaturen, drukknoppen en stopcontacten West + tunnelborden",13.375,10.7,16.05,2016-11-25 08:00:00,2016-12-08 17:00:00,,0
583,1.1.1.4.2.3.2.3.6,Bevestigingsstucturen en kabelbanen Oost,7.375,5.9,8.85,2016-12-09 08:00:00,2016-12-16 17:00:00,,0
584,1.1.1.4.2.3.2.3.7,"Armaturen, drukknoppen en stopcontacten Oost",1.375,1.1,1.65,2016-12-19 08:00:00,2016-12-20 17:00:00,,0
585,1.1.1.4.2.3.2.3.8,Hydrantleidingen + haspelkasten West,2.375,1.9,2.85,2016-12-21 08:00:00,2016-12-23 17:00:00,,0
586,1.1.1.4.2.3.2.3.9,Tracing en isolatie op hydrantleidingen West,2.375,1.9,2.85,2017-01-10 08:00:00,2017-01-12 17:00:00,,0
587,1.1.1.4.2.3.2.4,Zone C (320-400m),197.375,195.4,199.35,2016-11-09 08:00:00,2017-05-25 17:00:00,,0
588,1.1.1.4.2.3.2.4.1,Verankeringen U-profiel in plafond,6.375,5.1,7.65,2016-11-09 08:00:00,2016-11-15 17:00:00,,0
589,1.1.1.4.2.3.2.4.2,Verankering steunen beams,1.375,1.1,1.65,2016-11-17 08:00:00,2016-11-18 17:00:00,,0
590,1.1.1.4.2.3.2.4.3,Bevestigingsstucturen en kabelbanen West,9.375,7.5,11.25,2016-11-21 08:00:00,2016-11-30 17:00:00,,0
591,1.1.1.4.2.3.2.4.4,Bevestigingselementen bovenleiding,1.375,1.1,1.65,2016-12-01 08:00:00,2016-12-02 17:00:00,,0
592,1.1.1.4.2.3.2.4.5,"Armaturen, drukknoppen en stopcontacten West",4.375,3.5,5.25,2016-12-01 08:00:00,2016-12-05 17:00:00,,0
593,1.1.1.4.2.3.2.4.6,Bevestigingsstucturen en kabelbanen Oost,9.375,7.5,11.25,2016-12-06 08:00:00,2016-12-15 17:00:00,,0
594,1.1.1.4.2.3.2.4.7,"Armaturen, drukknoppen en stopcontacten Oost",3.375,2.7,4.05,2016-12-16 08:00:00,2016-12-19 17:00:00,,0
595,1.1.1.4.2.3.2.4.8,Hydrantleidingen + haspelkasten West,2.375,1.9,2.85,2016-12-20 08:00:00,2016-12-22 17:00:00,,0
596,1.1.1.4.2.3.2.4.9,Tracing en isolatie op hydrantleidingen West,2.375,1.9,2.85,2017-01-09 08:00:00,2017-01-11 17:00:00,,0
597,1.1.1.4.2.3.2.4.10,Opbouw bovenleidingsstructuur lichtput en RWA,6.375,5.1,7.65,2017-03-17 08:00:00,2017-03-23 17:00:00,,0
598,1.1.1.4.2.3.2.4.11,Plaatsen en aansluiten RWA-bord op niveau -1,25.375,20.3,30.45,2017-03-06 08:00:00,2017-03-31 17:00:00,,0
599,1.1.1.4.2.3.2.4.12,Plaatsen roosters,23.375,18.7,28.05,2017-05-02 08:00:00,2017-05-25 17:00:00,,0
600,1.1.1.4.2.3.2.4.13,Plaatsen deuren ventilatie ,4.375,3.5,5.25,2017-03-20 08:00:00,2017-03-24 17:00:00,,0
601,1.1.1.4.2.3.2.5,Zone D (400-480m),45.375,44.92,45.83,2016-11-07 08:00:00,2016-12-22 17:00:00,,0
602,1.1.1.4.2.3.2.5.1,Verankeringen U-profiel in plafond,4.375,3.5,5.25,2016-11-07 08:00:00,2016-11-11 17:00:00,,0
603,1.1.1.4.2.3.2.5.2,Verankering steunen beams,1.375,1.1,1.65,2016-11-15 08:00:00,2016-11-16 17:00:00,,0
604,1.1.1.4.2.3.2.5.3,Bevestigingsstucturen en kabelbanen West,11.375,9.1,13.65,2016-11-17 08:00:00,2016-11-28 17:00:00,,0
605,1.1.1.4.2.3.2.5.4,Bevestigingselementen bovenleiding,1.375,1.1,1.65,2016-11-29 08:00:00,2016-11-30 17:00:00,,0
606,1.1.1.4.2.3.2.5.5,"Armaturen, drukknoppen en stopcontacten West",1.375,1.1,1.65,2016-11-29 08:00:00,2016-11-30 17:00:00,,0
607,1.1.1.4.2.3.2.5.6,Bevestigingsstucturen en kabelbanen Oost,11.375,9.1,13.65,2016-12-01 08:00:00,2016-12-12 17:00:00,,0
608,1.1.1.4.2.3.2.5.7,"Armaturen, drukknoppen en stopcontacten Oost",1.375,1.1,1.65,2016-12-13 08:00:00,2016-12-14 17:00:00,,0
609,1.1.1.4.2.3.2.5.8,Hydrantleidingen + haspelkasten West,4.375,3.5,5.25,2016-12-15 08:00:00,2016-12-19 17:00:00,,0
610,1.1.1.4.2.3.2.5.9,Tracing en isolatie op hydrantleidingen West,2.375,1.9,2.85,2016-12-20 08:00:00,2016-12-22 17:00:00,,0
611,1.1.1.4.2.3.3,Zone premetrostation niv -3,224.375,222.13,226.62,2016-09-15 08:00:00,2017-04-27 17:00:00,,0
612,1.1.1.4.2.3.3.1,Voorbereiden werkzone,13.375,10.7,16.05,2016-09-15 08:00:00,2016-09-28 17:00:00,,0
613,1.1.1.4.2.3.3.2,Metselwerk 'onderstation',25.375,20.3,30.45,2016-09-29 08:00:00,2016-10-24 17:00:00,,0
614,1.1.1.4.2.3.3.3,Dekvloer en vloerafwerking OS,13.375,10.7,16.05,2016-10-25 08:00:00,2016-11-07 17:00:00,,0
615,1.1.1.4.2.3.3.4,Schilderwerken OS,1.375,1.1,1.65,2016-11-23 08:00:00,2016-11-24 17:00:00,,0
616,1.1.1.4.2.3.3.5,Technische uitrusting onderstation (gedeelte Livan tramtunnel operationeel),124.375,99.5,149.25,2016-11-25 08:00:00,2017-03-29 17:00:00,,0
617,1.1.1.4.2.3.3.6,Binnenbrengen Elec Bord OS,1.375,1.1,1.65,2016-11-28 08:00:00,2016-11-29 17:00:00,,0
618,1.1.1.4.2.3.3.7,Tijdelijke deuren OS,1.375,1.1,1.65,2016-11-30 08:00:00,2016-12-01 17:00:00,,0
619,1.1.1.4.2.3.3.8,Plaatsen ventilatie OS,4.375,3.5,5.25,2017-01-16 08:00:00,2017-01-20 17:00:00,,0
620,1.1.1.4.2.3.3.9,Binnenbrengen HS-post,3.375,2.7,4.05,2017-01-20 08:00:00,2017-01-23 17:00:00,,0
621,1.1.1.4.2.3.3.10,Definitieve deur OS,0.375,0.3,0.45,2017-02-02 08:00:00,2017-02-02 17:00:00,,0
622,1.1.1.4.2.3.3.11,Metselwerken prémetrostation,45.375,36.3,54.45,2016-11-07 08:00:00,2016-12-22 17:00:00,,0
623,1.1.1.4.2.3.3.12,Herstellingswerken vloerplaat trambaan,11.375,9.1,13.65,2017-01-09 08:00:00,2017-01-20 17:00:00,,0
624,1.1.1.4.2.3.3.13,Injecteren dakplaat -3 boven spoor,15.375,12.3,18.45,2017-01-09 08:00:00,2017-01-24 17:00:00,,0
625,1.1.1.4.2.3.3.14,Schilderwerken muren onder perrons,11.375,9.1,13.65,2017-01-09 08:00:00,2017-01-20 17:00:00,,0
626,1.1.1.4.2.3.3.15,Afbraak  perronneuzen: oostzijde,18.375,14.7,22.05,2017-02-20 08:00:00,2017-03-10 17:00:00,,0
627,1.1.1.4.2.3.3.16,Betonwerken perronneuzen : oostzijde,13.375,10.7,16.05,2017-03-09 08:00:00,2017-03-22 17:00:00,,0
628,1.1.1.4.2.3.3.17,Afbraak perronneuzen: westzijde,18.375,14.7,22.05,2017-02-20 08:00:00,2017-03-10 17:00:00,,0
629,1.1.1.4.2.3.3.18,Inkappen bovenleidingen,3.375,2.7,4.05,2016-12-19 08:00:00,2016-12-22 17:00:00,,0
630,1.1.1.4.2.3.3.19,Plaatsen bovenleidingsprofielen,4.375,3.5,5.25,2017-01-16 08:00:00,2017-01-20 17:00:00,,0
631,1.1.1.4.2.3.3.20,Voorbereiden ondergrond,11.375,9.1,13.65,2017-01-23 08:00:00,2017-02-03 17:00:00,,0
632,1.1.1.4.2.3.3.21,Betonwerken perronneuzen : westzijde,13.375,10.7,16.05,2017-03-09 08:00:00,2017-03-22 17:00:00,,0
633,1.1.1.4.2.3.3.22,Akoestische bespuiting plafond,24.375,19.5,29.25,2017-04-03 08:00:00,2017-04-27 17:00:00,,0
634,1.1.1.4.2.3.3.23,Vloerafwerking perron binnen veiligheidsperimeter trambaan (polybeton + waarschuwingsstrook),38.375,30.7,46.05,2017-03-13 08:00:00,2017-04-20 17:00:00,,0
635,1.1.1.4.2.3.3.24,Plaatsen houten stofwand -3,11.375,9.1,13.65,2017-03-20 08:00:00,2017-03-31 17:00:00,,0
636,1.1.1.4.2.3.3.25,Tijdelijke wand afsluiting Livan wegnemen,1.375,1.1,1.65,2017-03-16 08:00:00,2017-03-17 17:00:00,,0
637,1.1.1.4.2.3.3.26,Steunen vast rookschermen plafond,11.375,9.1,13.65,2017-02-27 08:00:00,2017-03-10 17:00:00,,0
638,1.1.1.4.2.3.3.27,Seinlokaal West afgewerkt + Bordenlokaal,53.375,52.84,53.91,2017-02-06 08:00:00,2017-03-31 17:00:00,,0
639,1.1.1.4.2.3.3.27.1,Betonsokkel,11.375,9.1,13.65,2017-02-06 08:00:00,2017-02-17 17:00:00,,0
640,1.1.1.4.2.3.3.27.2,Wanden (beton/metselwerk),23.375,18.7,28.05,2017-02-20 08:00:00,2017-03-15 17:00:00,,0
641,1.1.1.4.2.3.3.27.3,dekvloer,1.375,1.1,1.65,2017-03-23 08:00:00,2017-03-24 17:00:00,,0
642,1.1.1.4.2.3.3.27.4,definitieve deur,1.375,1.1,1.65,2017-03-20 08:00:00,2017-03-21 17:00:00,,0
643,1.1.1.4.2.3.3.27.5,Schilderwerken,0.375,0.3,0.45,2017-03-27 08:00:00,2017-03-27 17:00:00,,0
644,1.1.1.4.2.3.3.27.6,technische uitrusting,3.375,2.7,4.05,2017-03-28 08:00:00,2017-03-31 17:00:00,,0
645,1.1.1.4.2.3.3.28,Brandnis West,37.375,37.0,37.75,2017-03-13 08:00:00,2017-04-19 17:00:00,,0
646,1.1.1.4.2.3.3.28.1,Metselwerk brandschakelaar nissen,4.375,3.5,5.25,2017-03-13 08:00:00,2017-03-17 17:00:00,,0
647,1.1.1.4.2.3.3.28.2,Installatie van brandschakelaars,16.375,13.1,19.65,2017-04-03 08:00:00,2017-04-19 17:00:00,,0
648,1.1.1.4.2.3.3.29,Seinlokaal Oost,85.375,84.52,86.23,2017-01-09 08:00:00,2017-04-04 17:00:00,,0
649,1.1.1.4.2.3.3.29.1,metselwerk,11.375,9.1,13.65,2017-01-09 08:00:00,2017-01-20 17:00:00,,0
650,1.1.1.4.2.3.3.29.2,kolom,1.375,1.1,1.65,2017-01-23 08:00:00,2017-01-24 17:00:00,,0
651,1.1.1.4.2.3.3.29.3,dekvloer,1.375,1.1,1.65,2017-03-23 08:00:00,2017-03-24 17:00:00,,0
652,1.1.1.4.2.3.3.29.4,definitieve deur,1.375,1.1,1.65,2017-03-27 08:00:00,2017-03-28 17:00:00,,0
653,1.1.1.4.2.3.3.29.5,Schilderwerken,0.375,0.3,0.45,2017-03-29 08:00:00,2017-03-29 17:00:00,,0
654,1.1.1.4.2.3.3.29.6,technische uitrusting,5.375,4.3,6.45,2017-03-30 08:00:00,2017-04-04 17:00:00,,0
655,1.1.1.4.2.3.3.30,Brandnis Oost,44.375,43.93,44.82,2017-03-13 08:00:00,2017-04-26 17:00:00,,0
656,1.1.1.4.2.3.3.30.1,Metselwerk brandschakelaar nissen,11.375,9.1,13.65,2017-03-13 08:00:00,2017-03-24 17:00:00,,0
657,1.1.1.4.2.3.3.30.2,Installatie van brandschakelaars (nog aan te sluiten),23.375,18.7,28.05,2017-04-03 08:00:00,2017-04-26 17:00:00,,0
658,1.1.1.4.2.3.4,Inrichtingswerken - volledig tunneltracé,192.375,190.45,194.3,2016-12-05 08:00:00,2017-06-15 17:00:00,,0
659,1.1.1.4.2.3.4.1,Hoofdvoedingskabels,4.375,3.5,5.25,2016-12-19 08:00:00,2016-12-23 17:00:00,,0
660,1.1.1.4.2.3.4.2,Plaatsen radio installatie in tunnel,4.375,3.5,5.25,2016-12-19 08:00:00,2016-12-23 17:00:00,,0
661,1.1.1.4.2.3.4.3,Aanpassen centrale apparatuur ASTRID,11.375,9.1,13.65,2017-04-03 08:00:00,2017-04-14 17:00:00,,0
662,1.1.1.4.2.3.4.4,Plaatsen branddetectie (beams) in tunnel,4.375,3.5,5.25,2016-12-19 08:00:00,2016-12-23 17:00:00,,0
663,1.1.1.4.2.3.4.5,Bekabeling tss beams en centrale in OS,1.375,1.1,1.65,2016-12-22 08:00:00,2016-12-23 17:00:00,,0
664,1.1.1.4.2.3.4.6,Plaatsen brandcentrale + aansluiten,2.375,1.9,2.85,2017-01-11 08:00:00,2017-01-13 17:00:00,,0
665,1.1.1.4.2.3.4.7,Plaatsen noodtelefoons,2.375,1.9,2.85,2017-03-01 08:00:00,2017-03-03 17:00:00,,0
666,1.1.1.4.2.3.4.8,CCTV bekabeling begin tramtunnel nr OS,2.375,1.9,2.85,2017-03-06 08:00:00,2017-03-08 17:00:00,,0
667,1.1.1.4.2.3.4.9,Plaatsen CCTV centrale + aansluiten,4.375,3.5,5.25,2017-03-09 08:00:00,2017-03-13 17:00:00,,0
668,1.1.1.4.2.3.4.10,Plaatsen bekabeling afsluitpoort,1.375,1.1,1.65,2017-03-14 08:00:00,2017-03-15 17:00:00,,0
669,1.1.1.4.2.3.4.11,Testen branddetectie + keuring,1.375,1.1,1.65,2017-04-27 08:00:00,2017-04-28 17:00:00,,0
670,1.1.1.4.2.3.4.12,Testen noodtelefonie ,1.375,1.1,1.65,2017-05-08 08:00:00,2017-05-09 17:00:00,,0
671,1.1.1.4.2.3.4.13,Aardingen ,4.375,3.5,5.25,2017-05-08 08:00:00,2017-05-12 17:00:00,,0
672,1.1.1.4.2.3.4.14,Verkenmerken plaatsen (Landmeter),4.375,3.5,5.25,2017-05-08 08:00:00,2017-05-12 17:00:00,,0
673,1.1.1.4.2.3.4.15,Testen radio installatie,11.375,9.1,13.65,2017-04-03 08:00:00,2017-04-14 17:00:00,,0
674,1.1.1.4.2.3.4.16,Spoorwerken (508m),91.375,90.46,92.29,2017-01-31 08:00:00,2017-05-02 17:00:00,,0
675,1.1.1.4.2.3.4.16.1,Tramstation (2x118m),56.375,55.81,56.94,2017-01-31 08:00:00,2017-03-28 17:00:00,,0
676,1.1.1.4.2.3.4.16.1.1,Aanbrengen en verlijmen ballastmatten,3.375,2.7,4.05,2017-03-10 08:00:00,2017-03-13 17:00:00,,0
677,1.1.1.4.2.3.4.16.1.2,Verdichten en egaliseren onderlaag,2.375,1.9,2.85,2017-03-14 08:00:00,2017-03-16 17:00:00,,0
678,1.1.1.4.2.3.4.16.1.3,Spoor Noord,1.375,1.36,1.39,2017-01-31 08:00:00,2017-02-01 17:00:00,,0
679,1.1.1.4.2.3.4.16.1.3.1,Plaatsen dwarsliggers ,1.375,1.1,1.65,2017-01-31 08:00:00,2017-02-01 17:00:00,,0
680,1.1.1.4.2.3.4.16.1.3.2,Plaatsen rugplaten en bevestigingsmiddelen,1.375,1.1,1.65,2017-01-31 08:00:00,2017-02-01 17:00:00,,0
681,1.1.1.4.2.3.4.16.1.3.3,Plaatsen spoorstaven en bevestigen,1.375,1.1,1.65,2017-01-31 08:00:00,2017-02-01 17:00:00,,0
682,1.1.1.4.2.3.4.16.1.4,Spoor Zuid,0.375,0.37,0.38,2017-03-28 08:00:00,2017-03-28 17:00:00,,0
683,1.1.1.4.2.3.4.16.1.4.1,Plaatsen dwarsliggers ,0.375,0.3,0.45,2017-03-28 08:00:00,2017-03-28 17:00:00,,0
684,1.1.1.4.2.3.4.16.1.4.2,Plaatsen rugplaten en bevestigingsmiddelen,0.375,0.3,0.45,2017-03-28 08:00:00,2017-03-28 17:00:00,,0
685,1.1.1.4.2.3.4.16.1.4.3,Opzetten spoorstaven en bevestigen,0.375,0.3,0.45,2017-03-28 08:00:00,2017-03-28 17:00:00,,0
686,1.1.1.4.2.3.4.16.2,Tunnel (2x266m),57.375,56.8,57.95,2017-02-01 08:00:00,2017-03-30 17:00:00,,0
687,1.1.1.4.2.3.4.16.2.1,Aanbrengen en verlijmen ballastmatten,5.375,4.3,6.45,2017-02-01 08:00:00,2017-02-06 17:00:00,,0
688,1.1.1.4.2.3.4.16.2.2,Verdichten en egaliseren onderlaag,2.375,1.9,2.85,2017-02-07 08:00:00,2017-02-09 17:00:00,,0
689,1.1.1.4.2.3.4.16.2.3,Spoor Noord,1.375,1.36,1.39,2017-02-13 08:00:00,2017-02-14 17:00:00,,0
690,1.1.1.4.2.3.4.16.2.3.1,Plaatsen dwarsliggers ,1.375,1.1,1.65,2017-02-13 08:00:00,2017-02-14 17:00:00,,0
691,1.1.1.4.2.3.4.16.2.3.2,Plaatsen rugplaten en bevestigingsmiddelen,1.375,1.1,1.65,2017-02-13 08:00:00,2017-02-14 17:00:00,,0
692,1.1.1.4.2.3.4.16.2.3.3,Plaatsen spoorstaven en bevestigen,1.375,1.1,1.65,2017-02-13 08:00:00,2017-02-14 17:00:00,,0
693,1.1.1.4.2.3.4.16.2.4,Spoor Zuid,1.375,1.36,1.39,2017-03-29 08:00:00,2017-03-30 17:00:00,,0
694,1.1.1.4.2.3.4.16.2.4.1,Plaatsen dwarsliggers ,1.375,1.1,1.65,2017-03-29 08:00:00,2017-03-30 17:00:00,,0
695,1.1.1.4.2.3.4.16.2.4.2,Plaatsen rugplaten en bevestigingsmiddelen,1.375,1.1,1.65,2017-03-29 08:00:00,2017-03-30 17:00:00,,0
696,1.1.1.4.2.3.4.16.2.4.3,Plaatsen spoorstaven en bevestigen,1.375,1.1,1.65,2017-03-29 08:00:00,2017-03-30 17:00:00,,0
697,1.1.1.4.2.3.4.16.3,Open helling (2x115m),58.375,57.79,58.96,2017-02-01 08:00:00,2017-03-31 17:00:00,,0
698,1.1.1.4.2.3.4.16.3.1,Aanbrengen en verlijmen ballastmatten,1.375,1.1,1.65,2017-02-01 08:00:00,2017-02-02 17:00:00,,0
699,1.1.1.4.2.3.4.16.3.2,Verdichten en egaliseren onderlaag,3.375,2.7,4.05,2017-02-17 08:00:00,2017-02-20 17:00:00,,0
700,1.1.1.4.2.3.4.16.3.3,Spoor Noord,0.375,0.37,0.38,2017-02-21 08:00:00,2017-02-21 17:00:00,,0
701,1.1.1.4.2.3.4.16.3.3.1,Plaatsen dwarsliggers,0.375,0.3,0.45,2017-02-21 08:00:00,2017-02-21 17:00:00,,0
702,1.1.1.4.2.3.4.16.3.3.2,Plaatsen rugplaten en bevestigingsmiddelen,0.375,0.3,0.45,2017-02-21 08:00:00,2017-02-21 17:00:00,,0
703,1.1.1.4.2.3.4.16.3.3.3,Plaatsen spoorstaven en bevestigen,0.375,0.3,0.45,2017-02-21 08:00:00,2017-02-21 17:00:00,,0
704,1.1.1.4.2.3.4.16.3.4,Spoor Zuid,0.375,0.37,0.38,2017-03-31 08:00:00,2017-03-31 17:00:00,,0
705,1.1.1.4.2.3.4.16.3.4.1,Plaatsen dwarsliggers,0.375,0.3,0.45,2017-03-31 08:00:00,2017-03-31 17:00:00,,0
706,1.1.1.4.2.3.4.16.3.4.2,Plaatsen rugplaten en bevestigingsmiddelen,0.375,0.3,0.45,2017-03-31 08:00:00,2017-03-31 17:00:00,,0
707,1.1.1.4.2.3.4.16.3.4.3,Plaatsen spoorstaven en bevestigen,0.375,0.3,0.45,2017-03-31 08:00:00,2017-03-31 17:00:00,,0
708,1.1.1.4.2.3.4.16.4,Afwerkingen spoor Noord,30.375,30.07,30.68,2017-02-22 08:00:00,2017-03-24 17:00:00,,0
709,1.1.1.4.2.3.4.16.4.1,Aflossen mbv krol en containerbak ,1.375,1.1,1.65,2017-02-22 08:00:00,2017-02-23 17:00:00,,0
710,1.1.1.4.2.3.4.16.4.2,Onderstoppen,29.375,23.5,35.25,2017-02-23 08:00:00,2017-03-24 17:00:00,,0
711,1.1.1.4.2.3.4.16.4.3,Borstelen spoor,1.375,1.1,1.65,2017-03-23 08:00:00,2017-03-24 17:00:00,,0
712,1.1.1.4.2.3.4.16.4.4,Maken lassen,17.375,13.9,20.85,2017-03-07 08:00:00,2017-03-24 17:00:00,,0
713,1.1.1.4.2.3.4.16.5,Afwerkingen spoor Zuid,28.375,28.09,28.66,2017-03-07 08:00:00,2017-04-04 17:00:00,,0
714,1.1.1.4.2.3.4.16.5.1,Aflossen mbv krol en containerbak ,1.375,1.1,1.65,2017-04-03 08:00:00,2017-04-04 17:00:00,,0
715,1.1.1.4.2.3.4.16.5.2,Onderstoppen,17.375,13.9,20.85,2017-03-07 08:00:00,2017-03-24 17:00:00,,0
716,1.1.1.4.2.3.4.16.5.3,Borstelen spoor,2.375,1.9,2.85,2017-03-22 08:00:00,2017-03-24 17:00:00,,0
717,1.1.1.4.2.3.4.16.5.4,Maken lassen,17.375,13.9,20.85,2017-03-07 08:00:00,2017-03-24 17:00:00,,0
718,1.1.1.4.2.3.4.16.6,Plaatsen waterafvoer rails (PVC buis + plaatsen rails),0.375,0.3,0.45,2017-03-24 08:00:00,2017-03-24 17:00:00,,0
719,1.1.1.4.2.3.4.16.7,Geisoleerde voegen (lassen 4/05),4.375,3.5,5.25,2017-04-28 08:00:00,2017-05-02 17:00:00,,0
720,1.1.1.4.2.3.4.16.8,Alternerende plaatjes dwarsliggers ,3.375,2.7,4.05,2017-04-28 08:00:00,2017-05-01 17:00:00,,0
721,1.1.1.4.2.3.4.16.9,Betonnen kabelgoot open helling,0.375,0.3,0.45,2017-04-26 08:00:00,2017-04-26 17:00:00,,0
722,1.1.1.4.2.3.4.16.10,Gabarit controle,0.375,0.3,0.45,2017-04-28 08:00:00,2017-04-28 17:00:00,,0
723,1.1.1.4.2.3.4.17,Bovenleidingen,50.375,49.87,50.88,2017-03-13 08:00:00,2017-05-02 17:00:00,,0
724,1.1.1.4.2.3.4.17.1,Plaatsen T - profiel lichtput,1.375,1.1,1.65,2017-03-13 08:00:00,2017-03-14 17:00:00,,0
725,1.1.1.4.2.3.4.17.2,Bovenleidingsprofiel Tunnel,9.375,7.5,11.25,2017-03-15 08:00:00,2017-03-24 17:00:00,,0
726,1.1.1.4.2.3.4.17.3,Alle werken mbt bovenleidingsprofiel Perron,11.375,9.1,13.65,2017-03-27 08:00:00,2017-04-07 17:00:00,,0
727,1.1.1.4.2.3.4.17.4,Uitrollen bvl draad Open Helling,7.375,5.9,8.85,2017-04-19 08:00:00,2017-04-26 17:00:00,,0
728,1.1.1.4.2.3.4.17.5,Plaatsen kasten feeder en sectiescheiders ,2.375,1.9,2.85,2017-04-24 08:00:00,2017-04-26 17:00:00,,0
729,1.1.1.4.2.3.4.17.6,Herzien van de bovenleidingsdraad,5.375,4.3,6.45,2017-04-27 08:00:00,2017-05-02 17:00:00,,0
730,1.1.1.4.2.3.4.17.7,Aansluiten feeder- en retourkabels (nachtwerk),23.375,23.14,23.61,2017-04-03 08:00:00,2017-04-26 17:00:00,,0
731,1.1.1.4.2.3.4.17.7.1,Oostzijde (nachtwerk),16.375,13.1,19.65,2017-04-03 08:00:00,2017-04-19 17:00:00,,0
732,1.1.1.4.2.3.4.17.7.2,Westzijde (nachtwerk),12.375,9.9,14.85,2017-04-14 08:00:00,2017-04-26 17:00:00,,0
733,1.1.1.4.2.3.4.18,Spoorstroomkringen en beveiliging (Siemens),113.375,112.24,114.51,2017-02-22 08:00:00,2017-06-15 17:00:00,,0
734,1.1.1.4.2.3.4.18.1,Spoorstroomkringen,113.375,90.7,136.05,2017-02-22 08:00:00,2017-06-15 17:00:00,,0
735,1.1.1.4.2.3.4.18.2,Spoorbeveiligingssysteem incl glasvezel,113.375,90.7,136.05,2017-02-22 08:00:00,2017-06-15 17:00:00,,0
736,1.1.1.4.2.3.4.18.3,Seinen,1.375,1.1,1.65,2017-06-14 08:00:00,2017-06-15 17:00:00,,0
737,1.1.1.4.2.3.4.19,Akoestische bespuiting tegen plafond,21.375,17.1,25.65,2016-12-05 08:00:00,2016-12-26 17:00:00,,0
738,1.1.1.4.2.4,Aansluiting Livantunnel kant Zuid,16.375,16.21,16.54,2017-04-18 08:00:00,2017-05-04 17:00:00,,0
739,1.1.1.4.2.4.1,Externe mijlpaal (uit DP1): wegenis aansluiting Livan klaar,0.375,0.3,0.45,2017-04-18 08:00:00,2017-04-18 17:00:00,,0
740,1.1.1.4.2.4.2,Aanleg tijdelijke wissels (2) + kruis te starten met Oostzijde (nachtwerk),2.375,1.9,2.85,2017-04-24 08:00:00,2017-04-26 17:00:00,,0
741,1.1.1.4.2.4.3,Aanleg rechte sporen en uitrusting trambaan (nachtwerk),7.375,5.9,8.85,2017-04-27 08:00:00,2017-05-04 17:00:00,,0
742,1.1.1.4.2.4.4,Aansluiting bovenleidingen (nachtwerk),8.375,6.7,10.05,2017-04-24 08:00:00,2017-05-02 17:00:00,,0
743,1.1.1.4.2.5,Alle werken voltooid om testfase OG te starten (BCT2) 06:00,8.375,6.7,10.05,2017-05-15 08:00:00,2017-05-23 17:00:00,,0
744,1.1.1.4.2.6,Laatste herziening sporen (machinaal onderstoppen) + slijpen rails,2.375,1.9,2.85,2017-05-22 08:00:00,2017-05-24 17:00:00,,0
