node_id,wbs,task_name,duration,optimistic_time,pessimistic_time,baseline_start,baseline_end,resource_demand,total_cost
585,1.1.1.6.11.1.1.15.5,Maken proefputten ,25.375,20.3,30.45,2016-10-03 08:00:00,2016-10-28 17:00:00,,0
586,1.1.1.6.11.1.1.15.6,Afrol draden rechte stukken ,4.375,3.5,5.25,2016-10-24 08:00:00,2016-10-28 17:00:00,,0
587,1.1.1.6.11.1.1.16,Bovenleiding KP GDL,30.375,30.07,30.68,2016-09-28 08:00:00,2016-10-28 17:00:00,,0
588,1.1.1.6.11.1.1.16.1,Maken van proefputten (nacht),0.375,0.3,0.45,2016-09-28 08:00:00,2016-09-28 17:00:00,,0
589,1.1.1.6.11.1.1.16.2,Boren funderingsbuizen (nacht),0.375,0.3,0.45,2016-09-29 08:00:00,2016-09-29 17:00:00,,0
590,1.1.1.6.11.1.1.16.3,Montage constructies (nacht),11.375,9.1,13.65,2016-10-10 08:00:00,2016-10-21 17:00:00,,0
591,1.1.1.6.11.1.1.16.4,Afrol draden bocht (nacht),4.375,3.5,5.25,2016-10-24 08:00:00,2016-10-28 17:00:00,,0
592,1.1.1.6.11.1.2,Voorbereiding - Stap 2: TBB einde Noorderlaan brug,23.375,23.14,23.61,2016-10-03 08:00:00,2016-10-26 17:00:00,,0
593,1.1.1.6.11.1.2.1,Uitbreken bestaande verharding TBB + sporen,1.375,1.1,1.65,2016-10-03 08:00:00,2016-10-04 17:00:00,,0
594,1.1.1.6.11.1.2.2,Grondwerk + fundering TBB,6.375,5.1,7.65,2016-10-05 08:00:00,2016-10-11 17:00:00,,0
595,1.1.1.6.11.1.2.3,Plaatsing sporen (incl pikettage spoorbakjes),1.375,1.1,1.65,2016-10-13 08:00:00,2016-10-14 17:00:00,,0
596,1.1.1.6.11.1.2.4,Plaatsen spoorbakjes BAM RAIL,0.375,0.3,0.45,2016-10-17 08:00:00,2016-10-17 17:00:00,,0
597,1.1.1.6.11.1.2.5,Plaatsen spoorbakjes FAB TRAC,0.375,0.3,0.45,2016-10-18 08:00:00,2016-10-18 17:00:00,,0
598,1.1.1.6.11.1.2.6,Voorzieningen voor wisselsturing,0.375,0.3,0.45,2016-10-17 08:00:00,2016-10-17 17:00:00,,0
599,1.1.1.6.11.1.2.7,Afstellen + lassen,0.375,0.3,0.45,2016-10-18 08:00:00,2016-10-18 17:00:00,,0
600,1.1.1.6.11.1.2.8,Wapening TBB + kiftbeton,1.375,1.1,1.65,2016-10-20 08:00:00,2016-10-21 17:00:00,,0
601,1.1.1.6.11.1.2.9,Plaatsing lussen voor wisselsturing (TDI + HFK),0.375,0.3,0.45,2016-10-24 08:00:00,2016-10-24 17:00:00,,0
602,1.1.1.6.11.1.2.10,Betonverharding TBB,1.375,1.1,1.65,2016-10-25 08:00:00,2016-10-26 17:00:00,,0
603,1.1.1.6.11.1.2.11,Opbreken bestaand VP/FP,1.375,1.1,1.65,2016-10-03 08:00:00,2016-10-04 17:00:00,,0
604,1.1.1.6.11.1.2.12,Opbraak bestaande OV & flitspalen,0.375,0.3,0.45,2016-10-03 08:00:00,2016-10-03 17:00:00,,0
605,1.1.1.6.11.1.2.13,Sondering aansluiting riolering,1.375,1.1,1.65,2016-10-05 08:00:00,2016-10-06 17:00:00,,0
606,1.1.1.6.11.1.2.14,Wachtbuizen en trekputten,9.375,7.5,11.25,2016-10-05 08:00:00,2016-10-14 17:00:00,,0
607,1.1.1.6.11.1.2.15,Grondwerk,1.375,1.1,1.65,2016-10-17 08:00:00,2016-10-18 17:00:00,,0
608,1.1.1.6.11.1.2.16,Fundering VP/FP,1.375,1.1,1.65,2016-10-19 08:00:00,2016-10-20 17:00:00,,0
609,1.1.1.6.11.1.2.17,Verhardingen VP/FP,3.375,2.7,4.05,2016-10-21 08:00:00,2016-10-24 17:00:00,,0
610,1.1.1.6.11.1.2.18,Opbraak berm zuidzijde kruispunt,1.375,1.1,1.65,2016-10-04 08:00:00,2016-10-05 17:00:00,,0
611,1.1.1.6.11.1.2.19,Fundering + tijdelijke verharding bermen,13.375,10.7,16.05,2016-10-06 08:00:00,2016-10-19 17:00:00,,0
612,1.1.1.6.11.1.2.20,Aanleg definitieve afslagstrook van zuid naar west,5.375,4.3,6.45,2016-10-06 08:00:00,2016-10-11 17:00:00,,0
613,1.1.1.6.11.1.3,14 dagen ,14.0,13.86,14.14,2016-10-28 17:00:00,2016-11-11 17:00:00,,0
614,1.1.1.6.11.1.3.1,Fase 1,5.0,4.95,5.05,2016-10-28 17:00:00,2016-11-02 17:00:00,,0
615,1.1.1.6.11.1.3.1.1,start,0.0,0.0,0.0,2016-10-28 17:00:00,2016-10-28 17:00:00,,0
616,1.1.1.6.11.1.3.1.2,einde ,0.0,0.0,0.0,2016-11-02 17:00:00,2016-11-02 17:00:00,,0
617,1.1.1.6.11.1.3.2,Fase 2 - 44u,1.0,0.99,1.01,2016-11-03 17:00:00,2016-11-04 17:00:00,,0
618,1.1.1.6.11.1.3.2.1,start ,0.0,0.0,0.0,2016-11-03 17:00:00,2016-11-03 17:00:00,,0
619,1.1.1.6.11.1.3.2.2,einde,0.0,0.0,0.0,2016-11-04 17:00:00,2016-11-04 17:00:00,,0
620,1.1.1.6.11.1.3.3,Fase 3,3.0,2.97,3.03,2016-11-04 17:00:00,2016-11-07 17:00:00,,0
621,1.1.1.6.11.1.3.3.1,start ,0.0,0.0,0.0,2016-11-04 17:00:00,2016-11-04 17:00:00,,0
622,1.1.1.6.11.1.3.3.2,einde,0.0,0.0,0.0,2016-11-07 17:00:00,2016-11-07 17:00:00,,0
623,1.1.1.6.11.1.3.4,Fase 4,3.0,2.97,3.03,2016-11-08 17:00:00,2016-11-11 17:00:00,,0
624,1.1.1.6.11.1.3.4.1,start ,0.0,0.0,0.0,2016-11-08 17:00:00,2016-11-08 17:00:00,,0
625,1.1.1.6.11.1.3.4.2,einde,0.0,0.0,0.0,2016-11-11 17:00:00,2016-11-11 17:00:00,,0
626,1.1.1.6.11.2,Afwerkingen na heropenen kruispunt,88.375,87.49,89.26,2016-11-14 08:00:00,2017-02-10 17:00:00,,0
627,1.1.1.6.11.2.1,Afwerkingen - Stap 1: Afslagstrook Zuid,4.375,4.33,4.42,2016-11-14 08:00:00,2016-11-18 17:00:00,,0
628,1.1.1.6.11.2.1.1,Opbreken bestaand VP/FP,0.375,0.3,0.45,2016-11-14 08:00:00,2016-11-14 17:00:00,,0
629,1.1.1.6.11.2.1.2,Asfalt tijdelijke afslagstrook richting zuid,1.375,1.1,1.65,2016-11-15 08:00:00,2016-11-16 17:00:00,,0
630,1.1.1.6.11.2.1.3,Aanleg 2 tijdelijke rijstroken zuidwest,1.375,1.1,1.65,2016-11-17 08:00:00,2016-11-18 17:00:00,,0
631,1.1.1.6.11.2.2,Afwerkingen - Stap 2: Rijweg Noorderlaan tak Zuid-West,11.375,11.26,11.49,2016-11-21 08:00:00,2016-12-02 17:00:00,,0
632,1.1.1.6.11.2.2.1,Opbreken tijdelijke verharding,0.375,0.3,0.45,2016-11-21 08:00:00,2016-11-21 17:00:00,,0
633,1.1.1.6.11.2.2.2,Fundering rijstroken zuid,1.375,1.1,1.65,2016-11-22 08:00:00,2016-11-23 17:00:00,,0
634,1.1.1.6.11.2.2.3,Aanleg definitieve rijstroken zuid,5.375,4.3,6.45,2016-11-24 08:00:00,2016-11-29 17:00:00,,0
635,1.1.1.6.11.2.2.4,Asfaltverharding rijstroken zuid,1.375,1.1,1.65,2016-11-30 08:00:00,2016-12-01 17:00:00,,0
636,1.1.1.6.11.2.2.5,Wegmarkeringen,0.375,0.3,0.45,2016-12-02 08:00:00,2016-12-02 17:00:00,,0
637,1.1.1.6.11.2.3,Afwerkingen - Stap 3: Afwerking hoek Zuid-West,11.375,11.26,11.49,2016-12-05 08:00:00,2016-12-16 17:00:00,,0
638,1.1.1.6.11.2.3.1,Opbraak tijdelijke verkeersstrook zuidwest,1.375,1.1,1.65,2016-12-05 08:00:00,2016-12-06 17:00:00,,0
639,1.1.1.6.11.2.3.2,Fundering VP/FP,1.375,1.1,1.65,2016-12-07 08:00:00,2016-12-08 17:00:00,,0
640,1.1.1.6.11.2.3.3,Verharding VP/FP,4.375,3.5,5.25,2016-12-09 08:00:00,2016-12-13 17:00:00,,0
641,1.1.1.6.11.2.3.4,Asfalt afslagstrook,1.375,1.1,1.65,2016-12-14 08:00:00,2016-12-15 17:00:00,,0
642,1.1.1.6.11.2.3.5,Markeringen,0.375,0.3,0.45,2016-12-16 08:00:00,2016-12-16 17:00:00,,0
643,1.1.1.6.11.2.4,Resterende werken vanaf 23/01/2017,18.375,18.19,18.56,2017-01-23 08:00:00,2017-02-10 17:00:00,,0
644,1.1.1.6.11.2.4.1,Afwerking VP klinkers,2.375,1.9,2.85,2017-02-01 08:00:00,2017-02-03 17:00:00,,0
645,1.1.1.6.11.2.4.2,controle trekputten + afwerking errond,1.375,1.1,1.65,2017-01-30 08:00:00,2017-01-31 17:00:00,,0
646,1.1.1.6.11.2.4.3,wachtbuizen + trekputten perron controle,1.375,1.1,1.65,2017-01-25 08:00:00,2017-01-26 17:00:00,,0
647,1.1.1.6.11.2.4.4,FO werken tussen TS Luchtbal en Keerlus,1.375,1.1,1.65,2017-01-23 08:00:00,2017-01-24 17:00:00,,0
648,1.1.1.6.11.2.4.5,Aflaswerken FO Noorderlaan,2.375,1.9,2.85,2017-01-25 08:00:00,2017-01-27 17:00:00,,0
649,1.1.1.6.11.2.4.6,Testen kabelwerken WS en Aansluiten Noorderlaan,18.375,14.7,22.05,2017-01-23 08:00:00,2017-02-10 17:00:00,,0
650,1.1.1.6.11.2.4.7,afwerklaag beton herstellingen,7.375,5.9,8.85,2017-01-25 08:00:00,2017-02-01 17:00:00,,0
651,1.1.1.6.11.3,Aanpassingswerken Groenendaallaan nav metingen,483.375,478.54,488.21,2017-01-23 08:00:00,2018-05-21 17:00:00,,0
652,1.1.1.6.11.3.1,wegwerken gekende opmerkingen OG ivm kwaliteit,93.375,74.7,112.05,2017-01-23 08:00:00,2017-04-26 17:00:00,,0
653,1.1.1.6.11.3.2,Afwerking kant Boels (na wegwerken herstellingen Noorderlaanbrug Tjalkstraat & hoek metropolis),95.375,76.3,114.45,2018-02-15 08:00:00,2018-05-21 17:00:00,,0
654,1.1.1.6.11.3.3,Aanpassingswerken gedurende afsluiting kruispunt,1.0,0.99,1.01,2017-02-23 17:00:00,2017-02-24 17:00:00,,0
655,1.1.1.6.11.3.3.1,Start,0.0,0.0,0.0,2017-02-23 17:00:00,2017-02-23 17:00:00,,0
656,1.1.1.6.11.3.3.2,Einde ,0.0,0.0,0.0,2017-02-24 17:00:00,2017-02-24 17:00:00,,0
657,1.1.1.6.12,Algemene afwerking,161.0,159.39,162.61,2017-02-17 17:00:00,2017-07-28 17:00:00,,0
658,1.1.1.6.12.1,Herstelpunten OG wegwerken na voorwaardelijke beschikbaarheid,17.375,13.9,20.85,2017-06-06 08:00:00,2017-06-23 17:00:00,,0
659,1.1.1.6.12.2,Affrezen te hoge beton TBB,0.375,0.3,0.45,2017-05-18 08:00:00,2017-05-18 17:00:00,,0
660,1.1.1.6.12.3,Wegwerken opmerkingen trekputten en wachtbuizen,9.375,7.5,11.25,2017-05-22 08:00:00,2017-05-31 17:00:00,,0
661,1.1.1.6.12.4,Opkuis laatste wissels en spoorslokkers,2.375,1.9,2.85,2017-05-17 08:00:00,2017-05-19 17:00:00,,0
662,1.1.1.6.12.5,Herstel defecte wachtbuis wisselmotor PAL (NACHTWERK),1.375,1.1,1.65,2017-05-22 08:00:00,2017-05-23 17:00:00,,0
663,1.1.1.6.12.6,Ploffen boomvak tussen TBB en FP,9.375,7.5,11.25,2017-05-15 08:00:00,2017-05-24 17:00:00,,0
664,1.1.1.6.12.7,Ploffen boomvak tussen TBB en rijbaan,58.375,46.7,70.05,2017-05-29 08:00:00,2017-07-26 17:00:00,,0
665,1.1.1.6.12.8,Aanvullen boomvak tussen TBB en rijbaan (volgend op ploffen; van op rijbaan met vergunning inname rijvak),45.375,36.3,54.45,2017-06-13 08:00:00,2017-07-28 17:00:00,,0
666,1.1.1.6.12.9,Herstellingwerken fietspad,13.375,10.7,16.05,2017-06-16 08:00:00,2017-06-29 17:00:00,,0
667,1.1.1.6.12.10,Alle werken klaar voor testen BCT3,0.0,0.0,0.0,2017-02-17 17:00:00,2017-02-17 17:00:00,,0
668,1.1.1.6.12.11,Alle werken klaar fasewissel verkeer naar Noorden (2b),0.0,0.0,0.0,2017-05-05 17:00:00,2017-05-05 17:00:00,,0
669,1.1.1.7,Deelfase 2b Aanleg tijdelijke verharding middenberm,19.0,18.81,19.19,2017-05-31 17:00:00,2017-06-19 17:00:00,,0
670,1.1.1.7.1,Fasewissel Noorderlaan - Fase 2 Middenberm,0.0,0.0,0.0,2017-05-31 17:00:00,2017-05-31 17:00:00,,0
671,1.1.1.7.2,Signalisatie,0.375,0.3,0.45,2017-06-01 08:00:00,2017-06-01 17:00:00,,0
672,1.1.1.7.3,Opbraak,6.375,5.1,7.65,2017-06-01 08:00:00,2017-06-07 17:00:00,,0
673,1.1.1.7.4,Ontstronken,1.375,1.1,1.65,2017-06-06 08:00:00,2017-06-07 17:00:00,,0
674,1.1.1.7.5,Verplaatsen bovenleidingspalen logistiekweg,1.375,1.1,1.65,2017-06-08 08:00:00,2017-06-09 17:00:00,,0
675,1.1.1.7.6,Doorsteek waterlink,1.375,1.1,1.65,2017-06-08 08:00:00,2017-06-09 17:00:00,,0
676,1.1.1.7.7,Wachtbuizen en riolering,1.375,1.1,1.65,2017-06-06 08:00:00,2017-06-07 17:00:00,,0
677,1.1.1.7.8,Grondwerk en Fundering,7.375,5.9,8.85,2017-06-08 08:00:00,2017-06-15 17:00:00,,0
678,1.1.1.7.9,Tijdelijke verharding - asfalt,5.375,4.3,6.45,2017-06-14 08:00:00,2017-06-19 17:00:00,,0
679,1.1.1.7.10,Alle werken klaar fasewissel  verkeer naar Zuiden (2c),0.0,0.0,0.0,2017-06-19 17:00:00,2017-06-19 17:00:00,,0
680,1.1.1.8,Deelfase 2b Aanleg tijdelijke verharding middenberm resterend gedeelte,3.375,3.34,3.41,2017-06-20 08:00:00,2017-06-23 17:00:00,,0
681,1.1.1.8.1,Werken voor fasewissel 2b resterend gedeelte,3.375,2.7,4.05,2017-06-20 08:00:00,2017-06-23 17:00:00,,0
682,1.1.1.8.2,Fasewissel 2b resterend gedeelte,0.0,0.0,0.0,2017-06-23 17:00:00,2017-06-23 17:00:00,,0
683,1.1.1.9,Deelfase 2c - Hoofdrijweg + ventwegen WEST,687.0,680.13,693.87,2017-06-19 17:00:00,2019-05-07 17:00:00,,0
684,1.1.1.9.1,Alle werken klaar om verkeer te verplaatsen naar definitieve fase deel 2,0.0,0.0,0.0,2018-02-05 17:00:00,2018-02-05 17:00:00,,0
685,1.1.1.9.2,Alle werken klaar om verkeer te verplaatsen naar definitieve fase deel 3,0.0,0.0,0.0,2018-03-02 17:00:00,2018-03-02 17:00:00,,0
686,1.1.1.9.3,Fasewissel Noorderlaan - Fase 3 West,0.0,0.0,0.0,2017-06-19 17:00:00,2017-06-19 17:00:00,,0
687,1.1.1.9.4,"Signalisatie, verkeerslichtenregeling",6.375,5.1,7.65,2017-06-20 08:00:00,2017-06-26 17:00:00,,0
688,1.1.1.9.5,Opbraak bestaande situatie,10.375,10.27,10.48,2017-06-27 08:00:00,2017-07-07 17:00:00,,0
689,1.1.1.9.5.1,"Trekputten, gas- en waterkranen signaleren + ophogen",7.375,5.9,8.85,2017-06-30 08:00:00,2017-07-07 17:00:00,,0
690,1.1.1.9.5.2,Opbraak Zone Groenendaallaan-Santiagostraat (440m),6.375,5.1,7.65,2017-06-27 08:00:00,2017-07-03 17:00:00,,0
691,1.1.1.9.5.3,Ontbossing Zone Groenendaallaan-Santiagostraat (440m),1.375,1.1,1.65,2017-06-27 08:00:00,2017-06-28 17:00:00,,0
692,1.1.1.9.5.4,Opbraak Zone Santiagostraat-Michiganstraat (500m),3.375,2.7,4.05,2017-07-04 08:00:00,2017-07-07 17:00:00,,0
693,1.1.1.9.5.5,Opbraak Zone Michiganstraat-Dublinstraat (440m),0.375,0.3,0.45,2017-07-07 08:00:00,2017-07-07 17:00:00,,0
694,1.1.1.9.5.6,Opbraak Zone Dublinstraat-Kortewielerstraat (370m),3.375,2.7,4.05,2017-07-03 08:00:00,2017-07-06 17:00:00,,0
695,1.1.1.9.5.7,Opbraak Zone Kortewielersraat-Ekersesteenweg (350m),3.375,2.7,4.05,2017-06-27 08:00:00,2017-06-30 17:00:00,,0
696,1.1.1.9.6,"Peilen, (ver)plaatsen en aanpassen restant langse nutsleidingen",112.375,111.25,113.5,2017-07-17 08:00:00,2017-11-06 17:00:00,,0
697,1.1.1.9.6.1,Algemene nutswerken over alle zones,74.375,59.5,89.25,2017-07-17 08:00:00,2017-09-29 17:00:00,,0
698,1.1.1.9.6.2,Sleufwerken Nuts Zone Groenendaallaan-Santiagostraat (440m),46.375,37.1,55.65,2017-07-17 08:00:00,2017-09-01 17:00:00,,0
699,1.1.1.9.6.3,Sleufwerken Nuts Zone Groenendaallaan-Santiagostraat (440m) persleiding PAL + aanwerken riolering,14.375,11.5,17.25,2017-10-23 08:00:00,2017-11-06 17:00:00,,0
700,1.1.1.9.6.4,Sleufwerken Nuts Zone Santiagostraat-Michiganstraat (500m),77.375,61.9,92.85,2017-07-31 08:00:00,2017-10-16 17:00:00,,0
701,1.1.1.9.6.5,Sleufwerken Nuts Zone Michiganstraat-Dublinstraat (440m),79.375,63.5,95.25,2017-08-07 08:00:00,2017-10-25 17:00:00,,0
702,1.1.1.9.6.6,Sleufwerken Nuts Zone Dublinstraat-Kortewielerstraat (370m),49.375,39.5,59.25,2017-07-25 08:00:00,2017-09-12 17:00:00,,0
703,1.1.1.9.6.7,Sleufwerken Nuts Zone Kortewielersraat-Ekersesteenweg (350m),53.375,42.7,64.05,2017-07-17 08:00:00,2017-09-08 17:00:00,,0
704,1.1.1.9.6.8,Kranencomplex Eandis (zone Kortewielerstraat - Ekersesteenweg),43.375,34.7,52.05,2017-09-18 08:00:00,2017-10-31 17:00:00,,0
705,1.1.1.9.7,Rioleringen,448.375,443.89,452.86,2017-06-27 08:00:00,2018-09-18 17:00:00,,0
706,1.1.1.9.7.1,Inspectie bestaande riolering WEST,56.375,45.1,67.65,2017-07-05 08:00:00,2017-08-30 17:00:00,,0
707,1.1.1.9.7.2,Reinigen bestaande riolering + camera inspectie,10.375,8.3,12.45,2017-06-27 08:00:00,2017-07-07 17:00:00,,0
708,1.1.1.9.7.3,Opmaak insp. Verslag en naar OG Ter Beoordeling,0.375,0.3,0.45,2017-09-18 08:00:00,2017-09-18 17:00:00,,0
709,1.1.1.9.7.4,Bestelling Materialen na goedkeuring plan en wijziging.,22.375,17.9,26.85,2018-02-08 08:00:00,2018-03-02 17:00:00,,0
710,1.1.1.9.7.5,Opbraak bestaande riolering,46.375,37.1,55.65,2018-03-26 08:00:00,2018-05-11 17:00:00,,0
711,1.1.1.9.7.6,Aanleg nieuwe riolering DWA tussen PAL en Michiganstraat,49.375,39.5,59.25,2018-03-29 08:00:00,2018-05-17 17:00:00,,0
712,1.1.1.9.7.7,Herstel bestaande DWA tussen Michiganstraat en Ekersesteenweg,135.375,108.3,162.45,2018-03-05 08:00:00,2018-07-18 17:00:00,,0
713,1.1.1.9.7.8,Aanpassen bovenbouw bestaande putten ,20.375,16.3,24.45,2018-07-06 08:00:00,2018-07-26 17:00:00,,0
714,1.1.1.9.7.9,Afwerken ventweg (fundering boordsteen verharding en wegmarkering ) Zone tussen PAL en Michigan.,4.375,3.5,5.25,2018-06-25 08:00:00,2018-06-29 17:00:00,,0
715,1.1.1.9.7.10,Afwerken OV in zone nieuwe DWA. Zone tussen PAL en Michigan.,29.375,23.5,35.25,2018-07-02 08:00:00,2018-07-31 17:00:00,,0
716,1.1.1.9.7.11,Fietspad en voedpad zone nieuwe DWA na afwerken ventweg in die zone,11.375,9.1,13.65,2018-05-28 08:00:00,2018-06-08 17:00:00,,0
717,1.1.1.9.7.12,Aanleg groenzone in zone nieuwe DWA,11.375,9.1,13.65,2018-05-28 08:00:00,2018-06-08 17:00:00,,0
718,1.1.1.9.7.13,Aanleg toplaag fietspad in zone renovatie bestaande DWA,1.375,1.1,1.65,2018-08-20 08:00:00,2018-08-21 17:00:00,,0
719,1.1.1.9.7.14,Omschakelen fietspad Oost/West incl. hestellingen fietspad Oost.,29.375,23.5,35.25,2018-08-20 08:00:00,2018-09-18 17:00:00,,0
720,1.1.1.9.7.15,Einde werkzaamheden tgv renovatie en heraanleg bestaande DWA riolering,0.0,0.0,0.0,2018-09-18 17:00:00,2018-09-18 17:00:00,,0
721,1.1.1.9.7.16,Rio Zone Groenendaallaan-Santiagostraat (440m),16.375,13.1,19.65,2017-09-04 08:00:00,2017-09-20 17:00:00,,0
722,1.1.1.9.7.17,Persleiding PAL Zone Groenendaallaan-Santiagostraat (440m) ,13.375,10.7,16.05,2017-11-14 08:00:00,2017-11-27 17:00:00,,0
723,1.1.1.9.7.18,Rio Zone Santiagostraat-Michiganstraat (500m),13.375,10.7,16.05,2017-08-23 08:00:00,2017-09-05 17:00:00,,0
724,1.1.1.9.7.19,Rio Zone Michiganstraat-Dublinstraat (440m),16.375,13.1,19.65,2017-07-31 08:00:00,2017-08-16 17:00:00,,0
725,1.1.1.9.7.20,Rio Zone Dublinstraat-Kortewielerstraat (370m),0.375,0.3,0.45,2017-07-07 08:00:00,2017-07-07 17:00:00,,0
726,1.1.1.9.7.21,Rio Zone Kortewielersraat-Ekersesteenweg (350m),4.375,3.5,5.25,2017-07-03 08:00:00,2017-07-07 17:00:00,,0
727,1.1.1.9.8,Huis en slokkeraansluitingen,63.375,62.74,64.01,2017-07-26 08:00:00,2017-09-27 17:00:00,,0
728,1.1.1.9.8.1,HAS Zone Groenendaallaan-Santiagostraat (440m),12.375,9.9,14.85,2017-09-15 08:00:00,2017-09-27 17:00:00,,0
729,1.1.1.9.8.2,HSA Zone Santiagostraat-Michiganstraat (500m),13.375,10.7,16.05,2017-08-30 08:00:00,2017-09-12 17:00:00,,0
730,1.1.1.9.8.3,HSA Zone Michiganstraat-Dublinstraat (440m),12.375,9.9,14.85,2017-08-17 08:00:00,2017-08-29 17:00:00,,0
731,1.1.1.9.8.4,HSA Zone Dublinstraat-Kortewielerstraat (370m),6.375,5.1,7.65,2017-07-26 08:00:00,2017-08-01 17:00:00,,0
732,1.1.1.9.8.5,HSA Zone Kortewielersraat-Ekersesteenweg (350m),7.375,5.9,8.85,2017-07-28 08:00:00,2017-08-04 17:00:00,,0
733,1.1.1.9.9,"Ingegraven leidingen, trekputten, wachtbuizen",176.375,174.61,178.14,2017-07-26 08:00:00,2018-01-18 17:00:00,,0
734,1.1.1.9.9.1,LTW Zone Groenendaallaan-Santiagostraat (440m),70.375,56.3,84.45,2017-09-15 08:00:00,2017-11-24 17:00:00,,0
735,1.1.1.9.9.2,LTW Zone Santiagostraat-Michiganstraat (500m),44.375,35.5,53.25,2017-09-13 08:00:00,2017-10-27 17:00:00,,0
736,1.1.1.9.9.3,LTW Zone Michiganstraat-Dublinstraat (440m),18.375,14.7,22.05,2017-08-17 08:00:00,2017-09-04 17:00:00,,0
737,1.1.1.9.9.4,LTW Zone Dublinstraat-Kortewielerstraat (370m),12.375,9.9,14.85,2017-07-26 08:00:00,2017-08-07 17:00:00,,0
738,1.1.1.9.9.5,LTW Zone Kortewielersraat-Ekersesteenweg (350m),12.375,9.9,14.85,2017-07-28 08:00:00,2017-08-09 17:00:00,,0
739,1.1.1.9.9.6,LTW  Bijkomend verdichten sleuven nutsleidingen,52.375,41.9,62.85,2017-11-27 08:00:00,2018-01-18 17:00:00,,0
740,1.1.1.9.10,Funderingen wegenis,110.375,109.27,111.48,2017-08-16 08:00:00,2017-12-04 17:00:00,,0
741,1.1.1.9.10.1,Fund wegenis Zone Groenendaallaan-Santiagostraat (440m),12.375,9.9,14.85,2017-09-28 08:00:00,2017-10-10 17:00:00,,0
742,1.1.1.9.10.2,Fund wegenis Persleiding PAL Zone Groenendaallaan-Santiagostraat (440m),6.375,5.1,7.65,2017-11-28 08:00:00,2017-12-04 17:00:00,,0
743,1.1.1.9.10.3,Fund wegenis Zone Santiagostraat-Michiganstraat (500m),13.375,10.7,16.05,2017-09-13 08:00:00,2017-09-26 17:00:00,,0
744,1.1.1.9.10.4,Fund wegenis  Zone Michiganstraat-Dublinstraat (440m),13.375,10.7,16.05,2017-08-30 08:00:00,2017-09-12 17:00:00,,0
745,1.1.1.9.10.5,Fund wegenis  Zone Dublinstraat-Kortewielerstraat (370m),9.375,7.5,11.25,2017-08-16 08:00:00,2017-08-25 17:00:00,,0
746,1.1.1.9.10.6,Fund wegenis  Zone Kortewielersraat-Ekersesteenweg (350m),5.375,4.3,6.45,2017-08-16 08:00:00,2017-08-21 17:00:00,,0
747,1.1.1.9.10.7,Fundering wegenis Zone Kortewielerstraat-Ekersesteenweg saldo na kranencomplex (ventweg),2.375,1.9,2.85,2017-11-06 08:00:00,2017-11-08 17:00:00,,0
748,1.1.1.9.11,Plaatsen lijnvormige elementen + slokkers,302.08333333340124,299.06,305.1,2017-08-24 08:00:00,2018-06-22 10:00:00,,0
749,1.1.1.9.11.1,LE Zone Groenendaallaan-Santiagostraat (440m),7.375,5.9,8.85,2017-12-04 08:00:00,2017-12-11 17:00:00,,0
750,1.1.1.9.11.2,LE Zone Persleiding PAL Zone Groenendaallaan-Santiagostraat (440m),1.375,1.1,1.65,2017-12-12 08:00:00,2017-12-13 17:00:00,,0
751,1.1.1.9.11.3,LE Zone Santiagostraat-Michiganstraat (500m),7.375,5.9,8.85,2017-09-26 08:00:00,2017-10-03 17:00:00,,0
752,1.1.1.9.11.4,LE Zone Michiganstraat-Dublinstraat (440m),8.375,6.7,10.05,2017-09-11 08:00:00,2017-09-19 17:00:00,,0
753,1.1.1.9.11.5,LE Zone Dublinstraat-Kortewielerstraat (370m),4.0,3.2,4.8,2018-06-18 10:00:00,2018-06-22 10:00:00,,0
754,1.1.1.9.11.6,LE Zone Kortewielersraat-Ekersesteenweg (350m),4.375,3.5,5.25,2017-08-24 08:00:00,2017-08-28 17:00:00,,0
755,1.1.1.9.11.7,LE Zone Kortewielerstraat-Ekersesteenweg saldo na kranencomplex (ventweg),1.375,1.1,1.65,2017-11-09 08:00:00,2017-11-10 17:00:00,,0
756,1.1.1.9.12,Voetpad en fietspad (inclusief fundering en verharding),329.375,326.08,332.67,2017-10-06 08:00:00,2018-08-31 17:00:00,,0
757,1.1.1.9.12.1,VF Zone Groenendaallaan-Santiagostraat (440m),40.375,32.3,48.45,2017-10-06 08:00:00,2017-11-15 17:00:00,,0
758,1.1.1.9.12.2,VF Zone Michiganstraat-Dublinstraat excl toplaag (440m),154.375,123.5,185.25,2018-01-25 08:00:00,2018-06-28 17:00:00,,0
759,1.1.1.9.12.3,VF Zone Dublinstraat-Kortewielerstraat excl toplaag  (370m) gewijzigde opbouw.,175.375,140.3,210.45,2017-12-21 08:00:00,2018-06-14 17:00:00,,0
760,1.1.1.9.12.4,VF Zone Kortewielersraat-Ekersesteenweg excl toplaag  excl toplaag  (350m) gewijzigde opbouw.,135.375,108.3,162.45,2018-02-13 08:00:00,2018-06-28 17:00:00,,0
761,1.1.1.9.12.5,Aanwerken voetpad naar privé-eigendommen wegens opbraak nutsmaatschappijen,102.375,81.9,122.85,2018-05-21 08:00:00,2018-08-31 17:00:00,,0
762,1.1.1.9.13,Aanleg groenzone - Hoofdrijweg + ventwegen WEST,419.375,415.18,423.57,2018-03-14 08:00:00,2019-05-07 17:00:00,,0
