node_id,wbs,task_name,duration,optimistic_time,pessimistic_time,baseline_start,baseline_end,resource_demand,total_cost
1698,1.1.1.5.5.2.1.15,TECHNIEKEN ROADS,2.0,2.0,2.0,2019-10-11 08:00:00,2019-10-14 17:00:00,,0
1699,1.1.1.5.5.2.1.15.1,Trajectcontrole geinstalleerd,1.0,0.8,1.2,2019-10-11 08:00:00,2019-10-11 17:00:00,,0
1700,1.1.1.5.5.2.1.15.2,Hoogtedetectie geinstalleerd,1.0,0.8,1.2,2019-10-11 08:00:00,2019-10-11 17:00:00,,0
1701,1.1.1.5.5.2.1.15.3,Slagbomen geinstalleerd,1.0,0.8,1.2,2019-10-11 08:00:00,2019-10-11 17:00:00,,0
1702,1.1.1.5.5.2.1.15.4,Intercom slagbomen,1.0,0.8,1.2,2019-10-11 08:00:00,2019-10-11 17:00:00,,0
1703,1.1.1.5.5.2.1.15.5,Verkeerscontroller,1.0,0.8,1.2,2019-10-14 08:00:00,2019-10-14 17:00:00,,0
1704,1.1.1.5.5.2.1.16,POMPEN,0.0,0.0,0.0,2019-10-29 17:00:00,2019-10-29 17:00:00,,0
1705,1.1.1.5.5.2.1.16.1,RGWA Noord,0.0,0.0,0.0,2019-10-29 17:00:00,2019-10-29 17:00:00,,0
1706,1.1.1.5.5.2.1.16.2,RGWA Zuid,0.0,0.0,0.0,2019-10-29 17:00:00,2019-10-29 17:00:00,,0
1707,1.1.1.5.5.2.2,G.A) TESTEN ON TUNNEL,98.0,98.0,98.0,2019-08-23 08:00:00,2020-01-07 17:00:00,,0
1708,1.1.1.5.5.2.2.1,TESTEN TYPE 1 (technische testen per techniek),95.0,95.0,95.0,2019-08-23 08:00:00,2020-01-02 17:00:00,,0
1709,1.1.1.5.5.2.2.1.1,Uitvoeren FAT Software (type 1 test software),5.0,4.0,6.0,2019-08-23 08:00:00,2019-08-29 17:00:00,,0
1710,1.1.1.5.5.2.2.1.2,NETWERK / FO ( BEKABELING ),21.0,21.0,21.0,2019-10-04 08:00:00,2019-11-01 17:00:00,,0
1711,1.1.1.5.5.2.2.1.2.1,Uitvoeren testen type 1 : BOVENGRONDS : knooppunt Gewest - Uitrustingszaal ZUID,1.0,0.8,1.2,2019-11-01 08:00:00,2019-11-01 17:00:00,,0
1712,1.1.1.5.5.2.2.1.2.2,Uitvoeren testen type 1 : BOVENGRONDS : Rack P0 - T1 - M1 - M2 - M3 - M4 - T3,1.0,0.8,1.2,2019-10-07 08:00:00,2019-10-07 17:00:00,,0
1713,1.1.1.5.5.2.2.1.2.3,Uitvoeren testen type 1 : Hoofdring : Rack T1 - T2 - T3 - P0 - T1,1.0,0.8,1.2,2019-10-14 08:00:00,2019-10-14 17:00:00,,0
1714,1.1.1.5.5.2.2.1.2.4,Uitvoeren testen type 1 : Subring 4 : Rack T1 - T2 - T3-T4,1.0,0.8,1.2,2019-10-04 08:00:00,2019-10-04 17:00:00,,0
1715,1.1.1.5.5.2.2.1.3,BORDEN VVDK (incl. PIJL-KRUIS BORDEN),20.0,20.0,20.0,2019-09-30 08:00:00,2019-10-25 17:00:00,,0
1716,1.1.1.5.5.2.2.1.3.1,Uitvoeren testen type 1 : Hoogspanning (hoofdbord in hoogspanningslokaal tunnel),5.0,4.0,6.0,2019-09-30 08:00:00,2019-10-04 17:00:00,,0
1717,1.1.1.5.5.2.2.1.3.2,Uitvoeren testen type 1 : TRANSFO (hoofdbord hoogspanningslokaal tunnel),5.0,4.0,6.0,2019-09-30 08:00:00,2019-10-04 17:00:00,,0
1718,1.1.1.5.5.2.2.1.3.3,Uitvoeren testen type 1: No Break,5.0,4.0,6.0,2019-10-21 08:00:00,2019-10-25 17:00:00,,0
1719,1.1.1.5.5.2.2.1.3.4,Uitvoeren testen type 1 : DIESELAGGREGAAT,5.0,4.0,6.0,2019-09-30 08:00:00,2019-10-04 17:00:00,,0
1720,1.1.1.5.5.2.2.1.3.5,Uitvoeren testen type 1 : ALSB HN/VN/NN (hoofdbord in uitrustingszaal),5.0,4.0,6.0,2019-09-30 08:00:00,2019-10-04 17:00:00,,0
1721,1.1.1.5.5.2.2.1.3.6,Uitvoeren testen type 1 : B4 ZuidNoord Tussentunnel Zuid HN-NN,4.0,3.2,4.8,2019-10-02 08:00:00,2019-10-07 17:00:00,,0
1722,1.1.1.5.5.2.2.1.3.7,Uitvoeren testen type 1 : B5 NoordZuid Tussentunnel Zuid NN,4.0,3.2,4.8,2019-10-02 08:00:00,2019-10-07 17:00:00,,0
1723,1.1.1.5.5.2.2.1.3.8,Uitvoeren testen type 1 : B5 ZuidNoord Tussentunnel Zuid NN,4.0,3.2,4.8,2019-10-01 08:00:00,2019-10-04 17:00:00,,0
1724,1.1.1.5.5.2.2.1.3.9,Uitvoeren testen type 1 : B6 NoordZuid Tussentunnel Zuid HN-NN,4.0,3.2,4.8,2019-10-02 08:00:00,2019-10-07 17:00:00,,0
1725,1.1.1.5.5.2.2.1.3.10,Uitvoeren testen type 1 : B6 ZuidNoord Tussentunnel Zuid HN-NN,4.0,3.2,4.8,2019-09-30 08:00:00,2019-10-03 17:00:00,,0
1726,1.1.1.5.5.2.2.1.4,"BORDEN / DATARACKS (secundaire racks, verspreid over de verdiepingen)",7.0,7.0,7.0,2019-10-11 08:00:00,2019-10-21 17:00:00,,0
1727,1.1.1.5.5.2.2.1.4.1,Uitvoeren testen type 1 : T1,1.0,0.8,1.2,2019-10-21 08:00:00,2019-10-21 17:00:00,,0
1728,1.1.1.5.5.2.2.1.4.2,Uitvoeren testen type 1 : T2,1.0,0.8,1.2,2019-10-21 08:00:00,2019-10-21 17:00:00,,0
1729,1.1.1.5.5.2.2.1.4.3,Uitvoeren testen type 1 : T3,1.0,0.8,1.2,2019-10-21 08:00:00,2019-10-21 17:00:00,,0
1730,1.1.1.5.5.2.2.1.4.4,Uitvoeren testen type 1 : T4,1.0,0.8,1.2,2019-10-21 08:00:00,2019-10-21 17:00:00,,0
1731,1.1.1.5.5.2.2.1.4.5,Uitvoeren testen type 1 : M1,1.0,0.8,1.2,2019-10-11 08:00:00,2019-10-11 17:00:00,,0
1732,1.1.1.5.5.2.2.1.4.6,Uitvoeren testen type 1 : M2,1.0,0.8,1.2,2019-10-11 08:00:00,2019-10-11 17:00:00,,0
1733,1.1.1.5.5.2.2.1.4.7,Uitvoeren testen type 1 : M3,1.0,0.8,1.2,2019-10-11 08:00:00,2019-10-11 17:00:00,,0
1734,1.1.1.5.5.2.2.1.4.8,Uitvoeren testen type 1 : M4,1.0,0.8,1.2,2019-10-11 08:00:00,2019-10-11 17:00:00,,0
1735,1.1.1.5.5.2.2.1.5,BRANDDETECTIE TUNNEL,2.0,2.0,2.0,2019-10-29 08:00:00,2019-10-30 17:00:00,,0
1736,1.1.1.5.5.2.2.1.5.1,Uitvoeren testen type 1 : Test brandcentrale,2.0,1.6,2.4,2019-10-29 08:00:00,2019-10-30 17:00:00,,0
1737,1.1.1.5.5.2.2.1.6,OMROEPINSTALLATIE TUNNEL,36.0,36.0,36.0,2019-09-23 08:00:00,2019-11-11 17:00:00,,0
1738,1.1.1.5.5.2.2.1.6.1,Uitvoeren testen type 1 : Test omroepinstallatie,36.0,28.8,43.2,2019-09-23 08:00:00,2019-11-11 17:00:00,,0
1739,1.1.1.5.5.2.2.1.7,CCTV-INSTALLATIE TUNNEL,16.0,16.0,16.0,2019-10-18 08:00:00,2019-11-08 17:00:00,,0
1740,1.1.1.5.5.2.2.1.7.1,Uitvoeren testen type 1 : Test CCTV,4.0,3.2,4.8,2019-10-18 08:00:00,2019-10-23 17:00:00,,0
1741,1.1.1.5.5.2.2.1.7.2,Uitvoeren testen type 1 : Test CCTV AID,2.0,1.6,2.4,2019-11-07 08:00:00,2019-11-08 17:00:00,,0
1742,1.1.1.5.5.2.2.1.8,RADIO,1.0,1.0,1.0,2020-01-02 08:00:00,2020-01-02 17:00:00,,0
1743,1.1.1.5.5.2.2.1.8.1,Uitvoeren testen type 1 : Test Radiocom/intercom,1.0,0.8,1.2,2020-01-02 08:00:00,2020-01-02 17:00:00,,0
1744,1.1.1.5.5.2.2.1.9,TOEGANGSCONTROLE,1.0,1.0,1.0,2019-10-31 08:00:00,2019-10-31 17:00:00,,0
1745,1.1.1.5.5.2.2.1.9.1,Uitvoeren testen type 1 : T/BOZ1.1,1.0,0.8,1.2,2019-10-31 08:00:00,2019-10-31 17:00:00,,0
1746,1.1.1.5.5.2.2.1.9.2,Uitvoeren testen type 1 : T/BOZ1.2 A,1.0,0.8,1.2,2019-10-31 08:00:00,2019-10-31 17:00:00,,0
1747,1.1.1.5.5.2.2.1.9.3,Uitvoeren testen type 1 : T/BOZ1.2 B,1.0,0.8,1.2,2019-10-31 08:00:00,2019-10-31 17:00:00,,0
1748,1.1.1.5.5.2.2.1.9.4,Uitvoeren testen type 1 : T/BOZ1.2 C,1.0,0.8,1.2,2019-10-31 08:00:00,2019-10-31 17:00:00,,0
1749,1.1.1.5.5.2.2.1.10,TELEFONIE,18.0,18.0,18.0,2019-09-18 08:00:00,2019-10-11 17:00:00,,0
1750,1.1.1.5.5.2.2.1.10.1,Uitvoeren testen type 1 test telefooncentrale ,18.0,14.4,21.6,2019-09-18 08:00:00,2019-10-11 17:00:00,,0
1751,1.1.1.5.5.2.2.1.11,VMS Borden,1.0,1.0,1.0,2019-11-08 08:00:00,2019-11-08 17:00:00,,0
1752,1.1.1.5.5.2.2.1.11.1,Uitvoeren testen type 1 : Tunnel oost + west,1.0,0.8,1.2,2019-11-08 08:00:00,2019-11-08 17:00:00,,0
1753,1.1.1.5.5.2.2.1.12,HVAC,8.0,8.0,8.0,2019-10-24 08:00:00,2019-11-04 17:00:00,,0
1754,1.1.1.5.5.2.2.1.12.1,Uitvoeren testen type 1 : T/HVAC HN,8.0,6.4,9.6,2019-10-24 08:00:00,2019-11-04 17:00:00,,0
1755,1.1.1.5.5.2.2.1.13,RWA (incl. OVERDRUK / GASDETECTIE),5.0,5.0,5.0,2019-11-06 08:00:00,2019-11-12 17:00:00,,0
1756,1.1.1.5.5.2.2.1.13.1,Uitvoeren testen type 1 : P/RWA2+4 inclusief gasdetectie,5.0,4.0,6.0,2019-11-06 08:00:00,2019-11-12 17:00:00,,0
1757,1.1.1.5.5.2.2.1.14,BBI,2.0,2.0,2.0,2019-11-15 08:00:00,2019-11-15 10:00:00,,0
1758,1.1.1.5.5.2.2.1.14.1,Uitvoeren testen type 1 : stuurkast BBI geinstalleerd,2.0,1.6,2.4,2019-11-15 08:00:00,2019-11-15 10:00:00,,0
1759,1.1.1.5.5.2.2.1.15,TECHNIEKEN ROADS,1.0,1.0,1.0,2019-11-08 08:00:00,2019-11-08 17:00:00,,0
1760,1.1.1.5.5.2.2.1.15.1,"Uitvoeren testen type 1 : verkeerscontroller (incl. trajectcontrole, hoogtedetectie, slagbomen, intercom )",1.0,0.8,1.2,2019-11-08 08:00:00,2019-11-08 17:00:00,,0
1761,1.1.1.5.5.2.2.1.16,POMPEN,1.0,1.0,1.0,2019-11-04 08:00:00,2019-11-04 17:00:00,,0
1762,1.1.1.5.5.2.2.1.16.1,Uitvoeren testen type 1 : RGWA Noord,1.0,0.8,1.2,2019-11-04 08:00:00,2019-11-04 17:00:00,,0
1763,1.1.1.5.5.2.2.1.16.2,Uitvoeren testen type 1 : RGWA Zuid,1.0,0.8,1.2,2019-11-04 08:00:00,2019-11-04 17:00:00,,0
1764,1.1.1.5.5.2.2.1.17,Slagbomen,1.0,1.0,1.0,2019-10-15 08:00:00,2019-10-15 17:00:00,,0
1765,1.1.1.5.5.2.2.1.17.1,Uitvoeren testen type 1: Slagboom west,1.0,0.8,1.2,2019-10-15 08:00:00,2019-10-15 17:00:00,,0
1766,1.1.1.5.5.2.2.1.17.2,Uitvoeren testen type 1: Slagboom oost ,1.0,0.8,1.2,2019-10-15 08:00:00,2019-10-15 17:00:00,,0
1767,1.1.1.5.5.2.2.2,TESTEN TYPE 2 (interface testen tussen technieken),62.0,62.0,62.0,2019-10-14 08:00:00,2020-01-07 17:00:00,,0
1768,1.1.1.5.5.2.2.2.1,Start type 2 testen secundaire borden,62.0,62.0,62.0,2019-10-14 08:00:00,2020-01-07 17:00:00,,0
1769,1.1.1.5.5.2.2.2.1.1,Uitvoeren testen type 2 : Hoogspanning (hoofdbord in hoogspanningslokaal tunnel),2.0,1.6,2.4,2019-10-22 08:00:00,2019-10-23 17:00:00,,0
1770,1.1.1.5.5.2.2.2.1.2,Uitvoeren testen type 2 : TRANSFO (hoofdbord hoogspanningslokaal tunnel),1.0,0.8,1.2,2019-10-24 08:00:00,2019-10-24 17:00:00,,0
1771,1.1.1.5.5.2.2.2.1.3,Uitvoeren type 2 test: No Break,1.0,0.8,1.2,2019-11-12 08:00:00,2019-11-12 17:00:00,,0
1772,1.1.1.5.5.2.2.2.1.4,Uitvoeren testen type 2 : DIESELAGGREGAAT,1.0,0.8,1.2,2019-11-12 08:00:00,2019-11-12 17:00:00,,0
1773,1.1.1.5.5.2.2.2.1.5,Uitvoeren testen type 2 : ALSB HN/VN/NN (hoofdbord in uitrustingszaal),2.0,1.6,2.4,2019-11-13 08:00:00,2019-11-14 17:00:00,,0
1774,1.1.1.5.5.2.2.2.1.6,Uitvoeren testen type 2 : B4 ZuidNoord Tussentunnel Zuid HN-NN,1.0,0.8,1.2,2019-11-15 08:00:00,2019-11-15 17:00:00,,0
1775,1.1.1.5.5.2.2.2.1.7,Uitvoeren testen type 2 : B5 NoordZuid Tussentunnel Zuid NN,1.0,0.8,1.2,2019-11-18 08:00:00,2019-11-18 17:00:00,,0
1776,1.1.1.5.5.2.2.2.1.8,Uitvoeren testen type 2 : B5 ZuidNoord Tussentunnel Zuid NN,1.0,0.8,1.2,2019-11-19 08:00:00,2019-11-19 17:00:00,,0
1777,1.1.1.5.5.2.2.2.1.9,Uitvoeren testen type 2 : B6 NoordZuid Tussentunnel Zuid HN-NN,1.0,0.8,1.2,2019-11-20 08:00:00,2019-11-20 17:00:00,,0
1778,1.1.1.5.5.2.2.2.1.10,Uitvoeren testen type 2 : B6 ZuidNoord Tussentunnel Zuid HN-NN,1.0,0.8,1.2,2019-11-21 08:00:00,2019-11-21 17:00:00,,0
1779,1.1.1.5.5.2.2.2.1.11,Uitvoeren type 2 testen Alle type 2 testen secundaire borden succesvol uitgevoerd,0.0,0.0,0.0,2019-11-21 17:00:00,2019-11-21 17:00:00,,0
1780,1.1.1.5.5.2.2.2.1.12,Uitvoeren type 2 test Tunnelbrandcentrale - PLC,1.0,0.8,1.2,2019-11-04 08:00:00,2019-11-04 17:00:00,,0
1781,1.1.1.5.5.2.2.2.1.13,Uitvoeren type 2 test Omroepinstallatie - PLC,15.0,12.0,18.0,2019-11-12 08:00:00,2019-12-03 15:00:00,,0
1782,1.1.1.5.5.2.2.2.1.14,Uitvoeren type 2 test CCTV installatie - PLC,1.0,0.8,1.2,2019-11-12 08:00:00,2019-11-12 17:00:00,,0
1783,1.1.1.5.5.2.2.2.1.15,Uitvoeren type 2 test Radiocom'/intercom - PLC,1.0,0.8,1.2,2020-01-03 08:00:00,2020-01-03 17:00:00,,0
1784,1.1.1.5.5.2.2.2.1.16,Uitvoeren type 2 test toegangscontrole - PLC,1.0,0.8,1.2,2019-11-04 08:00:00,2019-11-04 17:00:00,,0
1785,1.1.1.5.5.2.2.2.1.17,Uitvoeren type 2 test slagbomen - PLC,1.0,0.8,1.2,2019-11-08 08:00:00,2019-11-08 17:00:00,,0
1786,1.1.1.5.5.2.2.2.1.18,Uitvoeren type 2 test VMS borden - PLC,1.0,0.8,1.2,2019-11-12 08:00:00,2019-11-12 17:00:00,,0
1787,1.1.1.5.5.2.2.2.1.19,Uitvoeren type 2 test HVAC- PLC,2.0,1.6,2.4,2019-11-05 08:00:00,2019-11-06 17:00:00,,0
1788,1.1.1.5.5.2.2.2.1.20,Uitvoeren type 2 test RWA - PLC,2.0,1.6,2.4,2019-11-13 08:00:00,2019-11-14 17:00:00,,0
1789,1.1.1.5.5.2.2.2.1.21,Uitvoeren type 2 test BBI - PLC,3.0,2.4,3.6,2019-11-15 10:00:00,2019-11-20 10:00:00,,0
1790,1.1.1.5.5.2.2.2.1.22,Uitvoeren type 2 test POMPEN - PLC,3.0,2.4,3.6,2019-11-05 08:00:00,2019-11-07 17:00:00,,0
1791,1.1.1.5.5.2.2.2.1.23,Uitvoeren type 2 test deuren - PLC,2.0,1.6,2.4,2019-11-04 08:00:00,2019-11-05 17:00:00,,0
1792,1.1.1.5.5.2.2.2.1.24,Uitvoeren type 2 testen PIJL KRUIS BORDEN - PLC,2.0,1.6,2.4,2019-11-22 08:00:00,2019-11-25 17:00:00,,0
1793,1.1.1.5.5.2.2.2.1.25,"Uitvoeren type 2 testen Verkeerscontroller - Hoogtedetectie, VRI palen, Trajectcontrole",4.0,3.2,4.8,2019-11-08 08:00:00,2019-11-13 17:00:00,,0
1794,1.1.1.5.5.2.2.2.1.26,Uitvoeren type 2 testen MASTER-PLC - Supervisie,1.0,0.8,1.2,2019-11-14 08:00:00,2019-11-14 17:00:00,,0
1795,1.1.1.5.5.2.2.2.1.27,Uitvoeren testen type 2 test telefooncentrale - PLC,18.0,14.4,21.6,2019-10-14 08:00:00,2019-11-06 17:00:00,,0
1796,1.1.1.5.5.2.2.2.1.28,Alle type 2 testen uitgevoerd,0.0,0.0,0.0,2020-01-03 17:00:00,2020-01-03 17:00:00,,0
1797,1.1.1.5.5.2.2.2.1.29, Deelinstallaties live,46.0,46.0,46.0,2019-11-05 08:00:00,2020-01-07 17:00:00,,0
1798,1.1.1.5.5.2.2.2.1.29.1,Deelinstallatie live VVDK ,1.0,0.8,1.2,2019-11-22 08:00:00,2019-11-22 17:00:00,,0
1799,1.1.1.5.5.2.2.2.1.29.2,Deelinstallatie live Data netwerk installatie,1.0,0.8,1.2,2019-11-15 08:00:00,2019-11-15 17:00:00,,0
1800,1.1.1.5.5.2.2.2.1.29.3,Deelinstallatie live BBI Brand-blus installatie,1.0,0.8,1.2,2019-11-20 10:00:00,2019-11-21 10:00:00,,0
1801,1.1.1.5.5.2.2.2.1.29.4,Deelinstallatie live Branddetectie installatie,1.0,0.8,1.2,2019-11-05 08:00:00,2019-11-05 17:00:00,,0
1802,1.1.1.5.5.2.2.2.1.29.5,Deelinstallatie live CCTV installatie,1.0,0.8,1.2,2019-11-13 08:00:00,2019-11-13 17:00:00,,0
1803,1.1.1.5.5.2.2.2.1.29.6,Deelinstallatie live HVAC en overdruk vluchtwegen,1.0,0.8,1.2,2019-11-07 08:00:00,2019-11-07 17:00:00,,0
1804,1.1.1.5.5.2.2.2.1.29.7,Deelinstallatie live Omroepinstallatie,1.0,0.8,1.2,2019-12-03 15:00:00,2019-12-04 15:00:00,,0
1805,1.1.1.5.5.2.2.2.1.29.8,Deelinstallatie live Pijl kruisborden,1.0,0.8,1.2,2019-11-26 08:00:00,2019-11-26 17:00:00,,0
1806,1.1.1.5.5.2.2.2.1.29.9,"Deelinstallatie live Pompen installatie, hemelwater",1.0,0.8,1.2,2019-11-08 08:00:00,2019-11-08 17:00:00,,0
1807,1.1.1.5.5.2.2.2.1.29.10,Deelinstallatie live Radio installatie,1.0,0.8,1.2,2020-01-06 08:00:00,2020-01-06 17:00:00,,0
1808,1.1.1.5.5.2.2.2.1.29.11,Deelinstallatie live RWA installatie,1.0,0.8,1.2,2019-11-15 08:00:00,2019-11-15 17:00:00,,0
1809,1.1.1.5.5.2.2.2.1.29.12,Deelinstallatie live Slagboom installatie,1.0,0.8,1.2,2019-11-11 08:00:00,2019-11-11 17:00:00,,0
1810,1.1.1.5.5.2.2.2.1.29.13,Deelinstallatie live Toegangscontrole installatie,1.0,0.8,1.2,2019-11-06 08:00:00,2019-11-06 17:00:00,,0
1811,1.1.1.5.5.2.2.2.1.29.14,Deelinstallatie live VMS borden installatie,1.0,0.8,1.2,2019-11-13 08:00:00,2019-11-13 17:00:00,,0
1812,1.1.1.5.5.2.2.2.1.29.15,Deelinstallatie live Verkeerscontroller installatie,1.0,0.8,1.2,2019-11-15 08:00:00,2019-11-15 17:00:00,,0
1813,1.1.1.5.5.2.2.2.1.29.16,Alle installaties live,1.0,0.8,1.2,2020-01-07 08:00:00,2020-01-07 17:00:00,,0
1814,1.1.1.5.5.2.2.3,TESTEN TYPE 3 (supervisie testen),32.0,32.0,32.0,2019-11-22 10:00:00,2020-01-07 17:00:00,,0
1815,1.1.1.5.5.2.2.3.1,Start type 3 testen,0.0,0.0,0.0,2020-01-03 17:00:00,2020-01-03 17:00:00,,0
1816,1.1.1.5.5.2.2.3.2,Uitvoeren type 3 testen Supervisie,2.0,1.6,2.4,2020-01-06 08:00:00,2020-01-07 17:00:00,,0
1817,1.1.1.5.5.2.2.3.3,Einde type 3 testen,0.0,0.0,0.0,2019-11-22 10:00:00,2019-11-22 10:00:00,,0
1818,1.1.1.5.5.2.2.4,TESTEN TYPE 4 (scenario testen),21.0,21.0,21.0,2019-11-04 08:00:00,2019-12-03 10:00:00,,0
1819,1.1.1.5.5.2.2.4.1,SIL-verificatie,6.0,6.0,6.0,2019-11-22 10:00:00,2019-12-02 10:00:00,,0
1820,1.1.1.5.5.2.2.4.1.1,Start controle SIL  niveau door ProSafe,1.0,0.8,1.2,2019-11-22 10:00:00,2019-11-25 10:00:00,,0
1821,1.1.1.5.5.2.2.4.1.2,SIL verificatie gereed,0.0,0.0,0.0,2019-11-25 10:00:00,2019-11-25 10:00:00,,0
1822,1.1.1.5.5.2.2.4.1.3,Opmaken SIL certificaat door ProSafe en overmaken aan OG,5.0,4.0,6.0,2019-11-25 10:00:00,2019-12-02 10:00:00,,0
1823,1.1.1.5.5.2.2.4.2,Rondgang met Brandweer,1.0,1.0,1.0,2019-11-04 08:00:00,2019-11-04 17:00:00,,0
1824,1.1.1.5.5.2.2.4.2.1,Rondgang met Brandweer door Autotunnel uit hoofde van eis 07828 (verantwoordelijkheid OG),1.0,0.8,1.2,2019-11-04 08:00:00,2019-11-04 17:00:00,,0
1825,1.1.1.5.5.2.2.4.3,"Brandscenario prétesten (alleen ON, OG wordt uitgenodigd aanwezig te zijn)",20.0,20.0,20.0,2019-11-05 08:00:00,2019-12-03 10:00:00,,0
1826,1.1.1.5.5.2.2.4.3.1,Voorbereiding type 4 testen,10.0,8.0,12.0,2019-11-05 08:00:00,2019-11-18 17:00:00,,0
1827,1.1.1.5.5.2.2.4.3.2,Uitvoeren type 4 testen Scenario Detectiegroep tunnel 1,7.0,5.6,8.4,2019-11-22 10:00:00,2019-12-03 10:00:00,,0
1828,1.1.1.5.5.2.2.4.3.3,Uitvoeren type 4 testen Scenario Detectiegroep tunnel 2,7.0,5.6,8.4,2019-11-22 10:00:00,2019-12-03 10:00:00,,0
1829,1.1.1.5.5.2.2.4.3.4,Uitvoeren type 4 testen Scenario Detectiegroep tunnel 3,7.0,5.6,8.4,2019-11-22 10:00:00,2019-12-03 10:00:00,,0
1830,1.1.1.5.5.2.2.4.3.5,Uitvoeren type 4 testen Scenario Detectiegroep tunnel 4,7.0,5.6,8.4,2019-11-22 10:00:00,2019-12-03 10:00:00,,0
1831,1.1.1.5.5.2.2.4.3.6,Uitvoeren type 4 testen Scenario Detectiegroep tunnel 5,7.0,5.6,8.4,2019-11-22 10:00:00,2019-12-03 10:00:00,,0
1832,1.1.1.5.5.2.2.4.3.7,Uitvoeren type 4 testen Scenario Detectiegroep tunnel 6,7.0,5.6,8.4,2019-11-22 10:00:00,2019-12-03 10:00:00,,0
1833,1.1.1.5.5.2.2.4.3.8,Uitvoeren type 4 testen Scenario Detectiegroep tunnel 7,7.0,5.6,8.4,2019-11-22 10:00:00,2019-12-03 10:00:00,,0
1834,1.1.1.5.5.2.2.4.3.9,Uitvoeren type 4 testen Scenario Detectiegroep tunnel 8,7.0,5.6,8.4,2019-11-22 10:00:00,2019-12-03 10:00:00,,0
1835,1.1.1.5.5.2.2.4.4,Functionaliteitstesten,8.0,8.0,8.0,2019-11-21 08:00:00,2019-12-03 10:00:00,,0
1836,1.1.1.5.5.2.2.4.4.1,Uitvoeren functionaliteitstesten met klant,2.0,1.6,2.4,2019-11-21 08:00:00,2019-11-22 17:00:00,,0
1837,1.1.1.5.5.2.2.4.4.2,Indienstname voor type 4 testen tunnel,1.0,1.0,1.0,2019-12-02 10:00:00,2019-12-03 10:00:00,,0
1838,1.1.1.5.5.2.2.4.4.2.1,Indienstname alle installaties,1.0,0.8,1.2,2019-12-02 10:00:00,2019-12-03 10:00:00,,0
1839,1.1.1.5.5.2.3,H.A) TESTEN OG TUNNEL,31.0,31.0,31.0,2019-12-02 10:00:00,2020-01-14 10:00:00,,0
1840,1.1.1.5.5.2.3.1,Brandscenario testen door OG,31.0,31.0,31.0,2019-12-02 10:00:00,2020-01-14 10:00:00,,0
1841,1.1.1.5.5.2.3.1.1,Einde testen ON,0.0,0.0,0.0,2019-12-02 10:00:00,2019-12-02 10:00:00,,0
1842,1.1.1.5.5.2.3.1.2,Uitvoeren testen OG,31.0,24.8,37.2,2019-12-02 10:00:00,2020-01-14 10:00:00,,0
1843,1.1.1.5.5.2.4,I) OPLEIDING,31.0,31.0,31.0,2019-11-27 08:00:00,2020-01-08 17:00:00,,0
1844,1.1.1.5.5.2.4.1,Opleiding on site volgens Detailplanning Opleiding Autotunnels,31.0,24.8,37.2,2019-11-27 08:00:00,2020-01-08 17:00:00,,0
1845,1.1.1.5.5.2.5,J) Opmaken CE en Arei-dossiers,60.0,60.0,60.0,2019-09-02 08:00:00,2019-11-22 17:00:00,,0
1846,1.1.1.5.5.2.5.1,Samenstellen CE-dossier,60.0,48.0,72.0,2019-09-02 08:00:00,2019-11-22 17:00:00,,0
1847,1.1.1.5.5.2.5.2,Samenstellen Arei-dossier (info bij FGI),60.0,48.0,72.0,2019-09-02 08:00:00,2019-11-22 17:00:00,,0
1848,1.1.1.5.5.3,33 PARKING,918.0,918.0,918.0,2016-09-30 08:00:00,2020-04-07 17:00:00,,0
1849,1.1.1.5.5.3.1,F.B) MILESTONES TESTEN PARKING (techniek klaar voor type 1 test),847.0,847.0,847.0,2016-09-30 08:00:00,2019-12-30 17:00:00,,0
1850,1.1.1.5.5.3.1.1,NETWERK / FO ( BEKABELING ),27.0,27.0,27.0,2019-09-30 08:00:00,2019-11-05 17:00:00,,0
1851,1.1.1.5.5.3.1.1.1,Subring 1 : Rack P0 - P2.1 - P2.2 - P2.3 - T2 - T3,27.0,27.0,27.0,2019-09-30 08:00:00,2019-11-05 17:00:00,,0
1852,1.1.1.5.5.3.1.1.1.1,FO (fiber optic) getrokken (P0 - P2.1 - P2.2 - P2.3 - T2 - T3),5.0,4.0,6.0,2019-09-30 08:00:00,2019-10-04 17:00:00,,0
1853,1.1.1.5.5.3.1.1.1.2,FO (fiber optic) afgelast (P0 - P2.1 - P2.2 - P2.3 - T2 - T3),5.0,4.0,6.0,2019-10-30 08:00:00,2019-11-05 17:00:00,,0
1854,1.1.1.5.5.3.1.1.2,Subring 2 : Rack P0 - P1 - P3.1 - P3.2 - T3,27.0,27.0,27.0,2019-09-30 08:00:00,2019-11-05 17:00:00,,0
1855,1.1.1.5.5.3.1.1.2.1,FO (fiber optic) getrokken (P0 - P1 - P3.1 - P3.2 - T3),5.0,4.0,6.0,2019-09-30 08:00:00,2019-10-04 17:00:00,,0
1856,1.1.1.5.5.3.1.1.2.2,FO (fiber optic) afgelast (P0 - P1 - P3.1 - P3.2 - T3),5.0,4.0,6.0,2019-10-30 08:00:00,2019-11-05 17:00:00,,0
1857,1.1.1.5.5.3.1.1.3,Subring 3 : Rack P0 - P1 - P3.1 - P3.2 - T3,27.0,27.0,27.0,2019-09-30 08:00:00,2019-11-05 17:00:00,,0
