node_id,wbs,task_name,duration,optimistic_time,pessimistic_time,baseline_start,baseline_end,resource_demand,total_cost
568,1.1.1.14.3.6.37,Plaatsen bovenleidingspaal,0.0,0.0,0.0,2017-07-21 17:00:00,2017-07-21 17:00:00,,0
569,1.1.1.14.4,Technieken over volledig tracé,26.0,26.0,26.0,2017-12-21 08:00:00,2018-01-25 17:00:00,,0
570,1.1.1.14.4.1,Bovenleiding trekken,11.0,8.8,13.2,2017-12-21 08:00:00,2018-01-04 17:00:00,,0
571,1.1.1.14.4.2,Openbare verlichting plaatsen,10.0,8.0,12.0,2018-01-12 08:00:00,2018-01-25 17:00:00,,0
572,1.1.1.15,45 Kattendijkdok Oostkaai,645.0,645.0,645.0,2016-05-23 08:00:00,2018-11-09 17:00:00,,0
573,1.1.1.15.1,Cadixplein (voorafgaand),63.0,63.0,63.0,2016-05-23 08:00:00,2016-08-17 17:00:00,,0
574,1.1.1.15.1.1,Wachtbuizen en trekputten,20.0,16.0,24.0,2016-05-23 08:00:00,2016-06-17 17:00:00,,0
575,1.1.1.15.1.2,Spoorwerken (80m),5.0,4.0,6.0,2016-08-08 08:00:00,2016-08-12 17:00:00,,0
576,1.1.1.15.1.3,Funderingen bvl,2.0,1.6,2.4,2016-08-16 08:00:00,2016-08-17 17:00:00,,0
577,1.1.1.15.2,Fasewissel Kattendijkdok Oostkaai,0.0,0.0,0.0,2018-01-12 17:00:00,2018-01-12 17:00:00,,0
578,1.1.1.15.3,Fase 2 August Michielstraat-Indiestraat,108.0,108.0,108.0,2018-01-15 08:00:00,2018-06-13 17:00:00,,0
579,1.1.1.15.3.1,Plaatsen signalisatie,1.0,0.8,1.2,2018-01-15 08:00:00,2018-01-15 17:00:00,,0
580,1.1.1.15.3.2,Peilingen Nutsleidingen,5.0,4.0,6.0,2018-01-16 08:00:00,2018-01-22 17:00:00,,0
581,1.1.1.15.3.3,Opbraak verharding,2.0,1.6,2.4,2018-01-23 08:00:00,2018-01-24 17:00:00,,0
582,1.1.1.15.3.4,Uitgraven bedding,12.0,9.6,14.4,2018-01-25 08:00:00,2018-02-09 17:00:00,,0
583,1.1.1.15.3.5,Plaatsen drainering,1.0,0.8,1.2,2018-02-09 08:00:00,2018-02-09 17:00:00,,0
584,1.1.1.15.3.6,Onderfundering type II,2.0,1.6,2.4,2018-02-08 08:00:00,2018-02-09 17:00:00,,0
585,1.1.1.15.3.7,Plaatsen wachtbuizen,5.0,4.0,6.0,2018-02-12 08:00:00,2018-02-16 17:00:00,,0
586,1.1.1.15.3.8,Plaatsen fundering 0/32,3.0,2.4,3.6,2018-02-19 08:00:00,2018-02-21 17:00:00,,0
587,1.1.1.15.3.9,Spoorwerken,15.0,12.0,18.0,2018-02-22 08:00:00,2018-03-14 17:00:00,,0
588,1.1.1.15.3.10,Plaatsen kiftbeton,3.0,2.4,3.6,2018-03-30 08:00:00,2018-04-03 17:00:00,,0
589,1.1.1.15.3.11,Boren gaten in kiftbeton,2.0,1.6,2.4,2018-04-05 08:00:00,2018-04-06 17:00:00,,0
590,1.1.1.15.3.12,Ingraven leidingen - trekputten fundering masten,5.0,4.0,6.0,2018-04-09 08:00:00,2018-04-13 17:00:00,,0
591,1.1.1.15.3.13,Plaatsen kasseien,11.0,8.8,13.2,2018-04-16 08:00:00,2018-04-30 17:00:00,,0
592,1.1.1.15.3.14,BVL,30.0,24.0,36.0,2018-05-03 08:00:00,2018-06-13 17:00:00,,0
593,1.1.1.15.4,Fasewissel Indiestraat-Mexicobrug,1.0,0.8,1.2,2018-05-03 08:00:00,2018-05-03 17:00:00,,0
594,1.1.1.15.5,Fase 3 Indiestraat-Mexicobrug,135.0,135.0,135.0,2018-05-07 08:00:00,2018-11-09 17:00:00,,0
595,1.1.1.15.5.1,Plaatsen signalisatie,1.0,0.8,1.2,2018-05-07 08:00:00,2018-05-07 17:00:00,,0
596,1.1.1.15.5.2,Peilingen Nutsleidingen,18.0,14.4,21.6,2018-05-08 08:00:00,2018-06-01 10:00:00,,0
597,1.1.1.15.5.3,Opbraak verharding,2.0,1.6,2.4,2018-05-14 08:00:00,2018-05-15 17:00:00,,0
598,1.1.1.15.5.4,Uitgraven bedding,3.0,2.4,3.6,2018-05-16 08:00:00,2018-05-18 17:00:00,,0
599,1.1.1.15.5.5,Plaatsen drainering,2.0,1.6,2.4,2018-05-22 08:00:00,2018-05-23 17:00:00,,0
600,1.1.1.15.5.6,Onderfundering type II,2.0,1.6,2.4,2018-05-24 08:00:00,2018-05-25 17:00:00,,0
601,1.1.1.15.5.7,Plaatsen wachtbuizen,5.0,4.0,6.0,2018-05-28 08:00:00,2018-06-01 17:00:00,,0
602,1.1.1.15.5.8,Plaatsen fundering 0/32,3.0,2.4,3.6,2018-06-04 08:00:00,2018-06-06 17:00:00,,0
603,1.1.1.15.5.9,Spoorwerken,18.0,14.4,21.6,2018-06-07 08:00:00,2018-07-02 17:00:00,,0
604,1.1.1.15.5.10,Plaatsen kiftbeton,3.0,2.4,3.6,2018-07-03 08:00:00,2018-07-05 17:00:00,,0
605,1.1.1.15.5.11,Boren gaten in kiftbeton,2.0,1.6,2.4,2018-07-06 08:00:00,2018-07-09 17:00:00,,0
606,1.1.1.15.5.12,Ingraven leidingen - trekputten fundering masten,5.0,4.0,6.0,2018-07-31 08:00:00,2018-08-06 17:00:00,,0
607,1.1.1.15.5.13,Plaatsen kasseien,23.0,18.4,27.6,2018-08-07 08:00:00,2018-09-06 17:00:00,,0
608,1.1.1.15.5.14,BVL,20.0,16.0,24.0,2018-09-10 08:00:00,2018-10-05 17:00:00,,0
609,1.1.1.15.5.15,Afrol BVL,10.0,8.0,12.0,2018-10-29 08:00:00,2018-11-09 17:00:00,,0
610,1.1.1.16,46 Mexicostraat + Keerlus Havenhuis,383.0,383.0,383.0,2018-02-19 08:00:00,2019-08-07 17:00:00,,0
611,1.1.1.16.1,46 Mexicostraat + Keerlus Havenhuis,383.0,383.0,383.0,2018-02-19 08:00:00,2019-08-07 17:00:00,,0
612,1.1.1.16.1.1,Fase 0A Aanleg tijdelijke verhardingen,19.0,19.0,19.0,2018-02-19 08:00:00,2018-03-15 17:00:00,,0
613,1.1.1.16.1.1.1,Omleiding fietspad Merantiestraat,5.0,4.0,6.0,2018-02-19 08:00:00,2018-02-23 17:00:00,,0
614,1.1.1.16.1.1.2,Fasewissel,1.0,0.8,1.2,2018-02-26 08:00:00,2018-02-26 17:00:00,,0
615,1.1.1.16.1.1.3,Plaatsen signalisatie,1.0,0.8,1.2,2018-02-26 08:00:00,2018-02-26 17:00:00,,0
616,1.1.1.16.1.1.4,Inrichten tijdelijke rijweg ,4.0,3.2,4.8,2018-02-27 08:00:00,2018-03-02 17:00:00,,0
617,1.1.1.16.1.1.5,Nutsleidingen,9.0,7.2,10.8,2018-03-05 08:00:00,2018-03-15 17:00:00,,0
618,1.1.1.16.1.2,Fase 0B Aanpassen eilandjes,10.0,10.0,10.0,2018-03-05 08:00:00,2018-03-16 17:00:00,,0
619,1.1.1.16.1.2.1,Fasewissel,1.0,0.8,1.2,2018-03-05 08:00:00,2018-03-05 17:00:00,,0
620,1.1.1.16.1.2.2,Plaatsen signalisatie,1.0,0.8,1.2,2018-03-05 08:00:00,2018-03-05 17:00:00,,0
621,1.1.1.16.1.2.3,Aanpassen verharding,9.0,7.2,10.8,2018-03-06 08:00:00,2018-03-16 17:00:00,,0
622,1.1.1.16.1.3,GrindGazon,40.0,40.0,40.0,2019-06-13 08:00:00,2019-08-07 17:00:00,,0
623,1.1.1.16.1.3.1,"Rijden met testtram ten behoeve van stabillisatie ondergrond, voor grindgazon",2.0,1.6,2.4,2019-06-13 08:00:00,2019-06-14 17:00:00,,0
624,1.1.1.16.1.3.2,Grindgazon,3.0,2.4,3.6,2019-08-05 08:00:00,2019-08-07 17:00:00,,0
625,1.1.1.16.1.4,Fase0 Keerlus,144.0,144.0,144.0,2018-04-26 08:00:00,2018-11-13 17:00:00,,0
626,1.1.1.16.1.4.1,Grondwerk trambedding keerlus,5.0,4.0,6.0,2018-04-26 08:00:00,2018-05-02 17:00:00,,0
627,1.1.1.16.1.4.2,Voorbereiding sleuf tractie naar TS Straatsburgbrug,5.0,4.0,6.0,2018-05-07 08:00:00,2018-05-11 17:00:00,,0
628,1.1.1.16.1.4.3,wachtbuizen en trekputten,1.0,0.8,1.2,2018-05-07 08:00:00,2018-05-07 17:00:00,,0
629,1.1.1.16.1.4.4,Onderfundering type II,2.0,1.6,2.4,2018-05-08 08:00:00,2018-05-09 17:00:00,,0
630,1.1.1.16.1.4.5,ballast 0/32,3.0,2.4,3.6,2018-05-28 08:00:00,2018-05-30 17:00:00,,0
631,1.1.1.16.1.4.6,Spoorwerken,10.0,8.0,12.0,2018-05-31 08:00:00,2018-06-13 17:00:00,,0
632,1.1.1.16.1.4.7,Onderstoppen,2.0,1.6,2.4,2018-06-14 08:00:00,2018-06-15 17:00:00,,0
633,1.1.1.16.1.4.8,Feederkabel V362 (+361???) vanuit TS,3.0,2.4,3.6,2018-06-18 08:00:00,2018-06-20 17:00:00,,0
634,1.1.1.16.1.4.9,BVL masten,26.0,20.8,31.2,2018-10-09 08:00:00,2018-11-13 17:00:00,,0
635,1.1.1.16.1.5,Fase 1A Kruispunt keerlus,172.0,172.0,172.0,2018-03-19 08:00:00,2018-11-13 17:00:00,,0
636,1.1.1.16.1.5.1,Fasewissel ,1.0,0.8,1.2,2018-03-19 08:00:00,2018-03-19 17:00:00,,0
637,1.1.1.16.1.5.2,Opbraak verharding rijweg,3.0,2.4,3.6,2018-03-20 08:00:00,2018-03-22 17:00:00,,0
638,1.1.1.16.1.5.3,Grondwerk rijweg,2.0,1.6,2.4,2018-05-03 08:00:00,2018-05-04 17:00:00,,0
639,1.1.1.16.1.5.4,wachtbuizen en trekputten-funderingsmasten,5.0,4.0,6.0,2018-05-07 08:00:00,2018-05-11 17:00:00,,0
640,1.1.1.16.1.5.5,grondwerk trambedding rijweg,1.0,0.8,1.2,2018-05-14 08:00:00,2018-05-14 17:00:00,,0
641,1.1.1.16.1.5.6,Onderfundering tram,1.0,0.8,1.2,2018-05-15 08:00:00,2018-05-15 17:00:00,,0
642,1.1.1.16.1.5.7,Ballast 0/32,1.0,0.8,1.2,2018-05-28 08:00:00,2018-05-28 17:00:00,,0
643,1.1.1.16.1.5.8,Feederkabel V362 (+361???) vanuit TS,1.0,0.8,1.2,2018-05-16 08:00:00,2018-05-16 17:00:00,,0
644,1.1.1.16.1.5.9,Spoorwerken,2.0,1.6,2.4,2018-06-14 08:00:00,2018-06-15 17:00:00,,0
645,1.1.1.16.1.5.10,Kiftbeton,2.0,1.6,2.4,2018-06-18 08:00:00,2018-06-19 17:00:00,,0
646,1.1.1.16.1.5.11,Verharding ts tramsporen,2.0,1.6,2.4,2018-06-20 08:00:00,2018-06-21 17:00:00,,0
647,1.1.1.16.1.5.12,BVL masten,26.0,20.8,31.2,2018-10-09 08:00:00,2018-11-13 17:00:00,,0
648,1.1.1.16.1.5.13,Onderfundering rijweg,2.0,1.6,2.4,2018-06-20 08:00:00,2018-06-21 17:00:00,,0
649,1.1.1.16.1.5.14,kolken,2.0,1.6,2.4,2018-05-28 08:00:00,2018-05-29 17:00:00,,0
650,1.1.1.16.1.5.15,lineaire elementen,3.0,2.4,3.6,2018-05-30 08:00:00,2018-06-01 17:00:00,,0
651,1.1.1.16.1.5.16,fundering rijweg,2.0,1.6,2.4,2018-06-04 08:00:00,2018-06-05 17:00:00,,0
652,1.1.1.16.1.5.17,verharding rijweg,1.0,0.8,1.2,2018-06-13 08:00:00,2018-06-13 17:00:00,,0
653,1.1.1.16.1.5.18,Grondwerk fietspad,1.0,0.8,1.2,2018-06-14 08:00:00,2018-06-14 17:00:00,,0
654,1.1.1.16.1.5.19,Onderfundering fietspad,1.0,0.8,1.2,2018-06-15 08:00:00,2018-06-15 17:00:00,,0
655,1.1.1.16.1.5.20,lineaire elementen,1.0,0.8,1.2,2018-06-18 08:00:00,2018-06-18 17:00:00,,0
656,1.1.1.16.1.5.21,Fundering fietspad,1.0,0.8,1.2,2018-06-19 08:00:00,2018-06-19 17:00:00,,0
657,1.1.1.16.1.5.22,BSS fiets-voetpad,2.0,1.6,2.4,2018-06-20 08:00:00,2018-06-21 17:00:00,,0
658,1.1.1.16.1.5.23,Afwerking,1.0,0.8,1.2,2018-06-22 08:00:00,2018-06-22 17:00:00,,0
659,1.1.1.16.1.6,Fase 1B Wegenis thv  parking Havenhuis,104.0,104.0,104.0,2018-03-19 08:00:00,2018-08-09 17:00:00,,0
660,1.1.1.16.1.6.1,Fasewissel,1.0,0.8,1.2,2018-03-19 08:00:00,2018-03-19 17:00:00,,0
661,1.1.1.16.1.6.2,Opbraak verharding,3.0,2.4,3.6,2018-03-20 08:00:00,2018-03-22 17:00:00,,0
662,1.1.1.16.1.6.3,Grondwerk rijweg,3.0,2.4,3.6,2018-04-06 08:00:00,2018-04-10 17:00:00,,0
663,1.1.1.16.1.6.4,wachtbuizen en trekputten-funderingsmasten,15.0,12.0,18.0,2018-05-03 08:00:00,2018-05-23 17:00:00,,0
664,1.1.1.16.1.6.5,Onderfundering rijweg,2.0,1.6,2.4,2018-05-29 08:00:00,2018-05-30 17:00:00,,0
665,1.1.1.16.1.6.6,Kolken,3.0,2.4,3.6,2018-05-31 08:00:00,2018-06-04 17:00:00,,0
666,1.1.1.16.1.6.7,lineaire elementen,3.0,2.4,3.6,2018-06-05 08:00:00,2018-06-07 17:00:00,,0
667,1.1.1.16.1.6.8,Fundering rijweg,2.0,1.6,2.4,2018-06-08 08:00:00,2018-06-11 17:00:00,,0
668,1.1.1.16.1.6.9,Verharding asfalt,2.0,1.6,2.4,2018-08-01 08:00:00,2018-08-02 17:00:00,,0
669,1.1.1.16.1.6.10,Afwerking,5.0,4.0,6.0,2018-08-03 08:00:00,2018-08-09 17:00:00,,0
670,1.1.1.16.1.7,Fase 1B Overgang asfalt midden,3.0,3.0,3.0,2018-06-22 08:00:00,2018-06-26 17:00:00,,0
671,1.1.1.16.1.7.1,Plaatsen signalisatie,1.0,0.8,1.2,2018-06-22 08:00:00,2018-06-22 17:00:00,,0
672,1.1.1.16.1.7.2,Frezen asfalt,1.0,0.8,1.2,2018-06-25 08:00:00,2018-06-25 17:00:00,,0
673,1.1.1.16.1.7.3,Opbraak fundering,1.0,0.8,1.2,2018-06-25 08:00:00,2018-06-25 17:00:00,,0
674,1.1.1.16.1.7.4,Grondwerk,1.0,0.8,1.2,2018-06-25 08:00:00,2018-06-25 17:00:00,,0
675,1.1.1.16.1.7.5,Asfalt,1.0,0.8,1.2,2018-06-26 08:00:00,2018-06-26 17:00:00,,0
676,1.1.1.16.1.8,Fase2 Wegenis kruispunt thv Pomphuis,37.0,37.0,37.0,2018-06-26 17:00:00,2018-08-16 17:00:00,,0
677,1.1.1.16.1.8.1,Fasewissel,0.0,0.0,0.0,2018-06-26 17:00:00,2018-06-26 17:00:00,,0
678,1.1.1.16.1.8.2,Plaatsen signalisatie,1.0,0.8,1.2,2018-06-27 08:00:00,2018-06-27 17:00:00,,0
679,1.1.1.16.1.8.3,Opbraak verharding,1.0,0.8,1.2,2018-06-28 08:00:00,2018-06-28 17:00:00,,0
680,1.1.1.16.1.8.4,Grondwerk rijweg,1.0,0.8,1.2,2018-06-29 08:00:00,2018-06-29 17:00:00,,0
681,1.1.1.16.1.8.5,Wachtbuizen-trekputten ,5.0,4.0,6.0,2018-07-02 08:00:00,2018-07-06 17:00:00,,0
682,1.1.1.16.1.8.6,Onderfundering rijweg,1.0,0.8,1.2,2018-07-09 08:00:00,2018-07-09 17:00:00,,0
683,1.1.1.16.1.8.7,lineaire elementen,2.0,1.6,2.4,2018-07-10 08:00:00,2018-07-11 17:00:00,,0
684,1.1.1.16.1.8.8,Fundering rijweg,2.0,1.6,2.4,2018-07-12 08:00:00,2018-07-13 17:00:00,,0
685,1.1.1.16.1.8.9,Verharding rijweg,2.0,1.6,2.4,2018-07-31 08:00:00,2018-08-01 17:00:00,,0
686,1.1.1.16.1.8.10,Afwerking,11.0,8.8,13.2,2018-08-02 08:00:00,2018-08-16 17:00:00,,0
687,1.1.1.16.1.9,Fase 3 kruispunt thv havenhuis,129.0,129.0,129.0,2018-08-20 17:00:00,2019-02-15 17:00:00,,0
688,1.1.1.16.1.9.1,Fasewissel,0.0,0.0,0.0,2018-08-20 17:00:00,2018-08-20 17:00:00,,0
689,1.1.1.16.1.9.2,Plaatsen signalisatie,1.0,0.8,1.2,2018-08-21 08:00:00,2018-08-21 17:00:00,,0
690,1.1.1.16.1.9.3,Opbraak verharding,1.0,0.8,1.2,2018-08-22 08:00:00,2018-08-22 17:00:00,,0
691,1.1.1.16.1.9.4,Grondwerk trambedding-rijweg,10.0,8.0,12.0,2018-08-23 08:00:00,2018-09-05 17:00:00,,0
692,1.1.1.16.1.9.5,Wachtbuizen-trekputten -funderingsmasten,3.0,2.4,3.6,2018-09-06 08:00:00,2018-09-10 17:00:00,,0
693,1.1.1.16.1.9.6,Onderfundering tram,1.0,0.8,1.2,2018-09-11 08:00:00,2018-09-11 17:00:00,,0
694,1.1.1.16.1.9.7,Fundering 0/32,1.0,0.8,1.2,2018-09-12 08:00:00,2018-09-12 17:00:00,,0
695,1.1.1.16.1.9.8,Spoorwerken,3.0,2.4,3.6,2018-09-13 08:00:00,2018-09-17 17:00:00,,0
696,1.1.1.16.1.9.9,Kiftbeton,2.0,1.6,2.4,2018-09-18 08:00:00,2018-09-19 17:00:00,,0
697,1.1.1.16.1.9.10,Ballast 0/32,1.0,0.8,1.2,2018-09-18 08:00:00,2018-09-18 17:00:00,,0
698,1.1.1.16.1.9.11,Rijwegbeton tram,1.0,0.8,1.2,2018-09-20 08:00:00,2018-09-20 17:00:00,,0
699,1.1.1.16.1.9.12,Kolken,2.0,1.6,2.4,2018-09-21 08:00:00,2018-09-24 17:00:00,,0
700,1.1.1.16.1.9.13,lineaire elementen,2.0,1.6,2.4,2018-09-25 08:00:00,2018-09-26 17:00:00,,0
701,1.1.1.16.1.9.14,Fundering rijweg,2.0,1.6,2.4,2018-09-27 08:00:00,2018-09-28 17:00:00,,0
702,1.1.1.16.1.9.15,BSS fiets-voetpad,2.0,1.6,2.4,2018-10-01 08:00:00,2018-10-02 17:00:00,,0
703,1.1.1.16.1.9.16,Verharding rijweg,2.0,1.6,2.4,2018-10-03 08:00:00,2018-10-04 17:00:00,,0
704,1.1.1.16.1.9.17,Fase 4A Aanleg trambaan Havenhuis,104.0,104.0,104.0,2018-09-24 17:00:00,2019-02-15 17:00:00,,0
705,1.1.1.16.1.9.17.1,Fasewissel,1.0,0.8,1.2,2018-10-09 08:00:00,2018-10-09 17:00:00,,0
706,1.1.1.16.1.9.17.2,Plaatsen signalisatie,1.0,0.8,1.2,2018-10-09 08:00:00,2018-10-09 17:00:00,,0
707,1.1.1.16.1.9.17.3,Opbraak verharding,2.0,1.6,2.4,2018-10-10 08:00:00,2018-10-11 17:00:00,,0
708,1.1.1.16.1.9.17.4,Besluit OG ivm aanleg bajonet ,0.0,0.0,0.0,2018-09-24 17:00:00,2018-09-24 17:00:00,,0
709,1.1.1.16.1.9.17.5,Grondwerk trambedding,2.0,1.6,2.4,2018-10-12 08:00:00,2018-10-15 17:00:00,,0
710,1.1.1.16.1.9.17.6,Wachtbuizen-trekputten -funderingsmasten,5.0,4.0,6.0,2018-10-16 08:00:00,2018-10-22 17:00:00,,0
711,1.1.1.16.1.9.17.7,Onderfundering ,4.0,3.2,4.8,2018-10-23 08:00:00,2018-10-26 17:00:00,,0
712,1.1.1.16.1.9.17.8,Spoorwerken,11.0,8.8,13.2,2018-10-29 08:00:00,2018-11-12 17:00:00,,0
713,1.1.1.16.1.9.17.9,Kiftbeton oversteken,2.0,1.6,2.4,2018-11-16 08:00:00,2018-11-19 17:00:00,,0
714,1.1.1.16.1.9.17.10,Rijwegbeton oversteken,1.0,0.8,1.2,2018-12-10 08:00:00,2018-12-10 17:00:00,,0
715,1.1.1.16.1.9.17.11,Grindgazon,3.0,2.4,3.6,2018-11-16 08:00:00,2018-11-20 17:00:00,,0
716,1.1.1.16.1.9.17.12,BVL-Afrol,51.0,40.8,61.2,2018-11-16 08:00:00,2019-01-25 17:00:00,,0
717,1.1.1.16.1.9.17.13,Fase 4B kruispunt Havenhuis,46.0,46.0,46.0,2018-10-09 08:00:00,2018-12-11 17:00:00,,0
718,1.1.1.16.1.9.17.13.1,Fasewissel,1.0,0.8,1.2,2018-10-09 08:00:00,2018-10-09 17:00:00,,0
719,1.1.1.16.1.9.17.13.2,Grondwerk rijweg,1.0,0.8,1.2,2018-10-10 08:00:00,2018-10-10 17:00:00,,0
720,1.1.1.16.1.9.17.13.3,Onderfundering rijweg,1.0,0.8,1.2,2018-10-11 08:00:00,2018-10-11 17:00:00,,0
721,1.1.1.16.1.9.17.13.4,Lineaire elementen rijweg,1.0,0.8,1.2,2018-11-16 08:00:00,2018-11-16 17:00:00,,0
722,1.1.1.16.1.9.17.13.5,Fundering rijweg,1.0,0.8,1.2,2018-11-19 08:00:00,2018-11-19 17:00:00,,0
723,1.1.1.16.1.9.17.13.6,Verharding rijweg,2.0,1.6,2.4,2018-11-26 08:00:00,2018-11-27 17:00:00,,0
724,1.1.1.16.1.9.17.13.7,Openstelling Kruispunt,1.0,0.8,1.2,2018-12-11 08:00:00,2018-12-11 17:00:00,,0
725,1.1.1.16.1.9.17.14,Aanleg perrons,31.0,24.8,37.2,2018-11-16 08:00:00,2018-12-28 17:00:00,,0
726,1.1.1.16.1.9.17.15,Onderfundering fietspad-voetpad,1.0,0.8,1.2,2018-11-30 08:00:00,2018-11-30 17:00:00,,0
727,1.1.1.16.1.9.17.16,Lineaire elementen,3.0,2.4,3.6,2018-12-03 08:00:00,2018-12-05 17:00:00,,0
728,1.1.1.16.1.9.17.17,Fundering fietspad-voetpad,2.0,1.6,2.4,2018-12-10 08:00:00,2018-12-11 17:00:00,,0
729,1.1.1.16.1.9.17.18,BSS fiets-voetpad(BSS is arfalt geworden),1.0,0.8,1.2,2019-01-18 08:00:00,2019-01-18 17:00:00,,0
730,1.1.1.16.1.9.17.19,Afwerking,4.0,3.2,4.8,2019-02-12 08:00:00,2019-02-15 17:00:00,,0
731,1.1.1.16.2,Mexicostraat,120.0,120.0,120.0,2018-05-01 08:00:00,2018-10-15 17:00:00,,0
732,1.1.1.16.2.1,Einde rioleringswerken havenhuis,1.0,0.8,1.2,2018-05-01 08:00:00,2018-05-01 17:00:00,,0
733,1.1.1.16.2.2,Fase 3,25.0,25.0,25.0,2018-05-01 17:00:00,2018-06-05 17:00:00,,0
734,1.1.1.16.2.2.1,Fasewissel,0.0,0.0,0.0,2018-05-01 17:00:00,2018-05-01 17:00:00,,0
735,1.1.1.16.2.2.2,Plaatsen signalisatie,1.0,0.8,1.2,2018-05-02 08:00:00,2018-05-02 17:00:00,,0
736,1.1.1.16.2.2.3,Nutsleidingen,24.0,19.2,28.8,2018-05-03 08:00:00,2018-06-05 17:00:00,,0
737,1.1.1.16.2.3,Fase 5,91.0,91.0,91.0,2018-06-11 08:00:00,2018-10-15 17:00:00,,0
738,1.1.1.16.2.3.1,Fasewissel,1.0,0.8,1.2,2018-06-11 08:00:00,2018-06-11 17:00:00,,0
739,1.1.1.16.2.3.2,Opbraak verharding,2.0,1.6,2.4,2018-06-12 08:00:00,2018-06-13 17:00:00,,0
740,1.1.1.16.2.3.3,Uitgraven bedding,2.0,1.6,2.4,2018-06-14 08:00:00,2018-06-15 17:00:00,,0
741,1.1.1.16.2.3.4,Drainering,2.0,1.6,2.4,2018-06-18 08:00:00,2018-06-19 17:00:00,,0
742,1.1.1.16.2.3.5,Voorbereiding sleuf tractie V361 Mexico,2.0,1.6,2.4,2018-06-18 08:00:00,2018-06-19 17:00:00,,0
743,1.1.1.16.2.3.6,Wachtbuizen-trekputten-funderingsmasten,10.0,8.0,12.0,2018-06-18 08:00:00,2018-06-29 17:00:00,,0
744,1.1.1.16.2.3.7,Boring wachtbuizen tractiekabel onder brug,5.0,4.0,6.0,2018-06-18 08:00:00,2018-06-22 17:00:00,,0
745,1.1.1.16.2.3.8,Trekken tractiekabel V361 Mexico,5.0,4.0,6.0,2018-06-20 08:00:00,2018-06-26 17:00:00,,0
746,1.1.1.16.2.3.9,Onderfundering ,6.0,4.8,7.2,2018-07-02 08:00:00,2018-07-09 17:00:00,,0
747,1.1.1.16.2.3.10,Riolering D6 WOG,15.0,12.0,18.0,2018-07-31 08:00:00,2018-08-20 17:00:00,,0
748,1.1.1.16.2.3.11,ballast 0/32,3.0,2.4,3.6,2018-08-21 08:00:00,2018-08-23 17:00:00,,0
749,1.1.1.16.2.3.12,Spoorwerken,10.0,8.0,12.0,2018-08-24 08:00:00,2018-09-06 17:00:00,,0
750,1.1.1.16.2.3.13,Wachtbuizen naar spoorbakjes Landhoofdverbinding,1.0,0.8,1.2,2018-07-02 08:00:00,2018-07-02 17:00:00,,0
751,1.1.1.16.2.3.14,Kiftbeton,5.0,4.0,6.0,2018-09-07 08:00:00,2018-09-13 17:00:00,,0
752,1.1.1.16.2.3.15,Boren gaten in kiftbeton,5.0,4.0,6.0,2018-09-14 08:00:00,2018-09-20 17:00:00,,0
753,1.1.1.16.2.3.16,Kasseiverharding tram,6.0,4.8,7.2,2018-09-21 08:00:00,2018-09-28 17:00:00,,0
754,1.1.1.16.2.3.17,Onderstoppen,2.0,1.6,2.4,2018-09-07 08:00:00,2018-09-10 17:00:00,,0
755,1.1.1.16.2.3.18,Grindgazon,5.0,4.0,6.0,2018-09-11 08:00:00,2018-09-17 17:00:00,,0
756,1.1.1.16.2.3.19,BVL,5.0,4.0,6.0,2018-09-18 08:00:00,2018-09-24 17:00:00,,0
757,1.1.1.16.2.3.20,Aanpassen wegenis,20.0,16.0,24.0,2018-09-18 08:00:00,2018-10-15 17:00:00,,0
